# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000009520000_0_0000291.9066	291.90657737647132	14.127201902507103	-317.36963238048816	100.78162011242085	1651.4016388769589	-823.60381038393905	-331.26351524071617	-2.1669255102721321	3974.3454270168941	    2.67527	2527.532598324216	
sample_000009530000_0_0000308.6178	308.61775283445439	12.406885556065587	-323.94802271553067	107.18412454474463	1652.2132823771533	-817.19968059819303	-314.79794483400633	-7.2408914957791772	2761.0684171466869	    2.69412	2544.8394290935526	
sample_000009540000_0_0000269.2941	269.29408063033787	14.308523841666089	-323.78040337035043	127.48650902919539	1641.5394535464147	-860.5377754756164	-322.55527500695757	-7.1669519340139631	2783.0688683777594	    2.63520	2542.4958258347256	
sample_000009550000_0_0000274.9383	274.93827746352304	13.876009131622938	-322.44768597528827	126.7734560134662	1655.6573381027663	-859.64915579337605	-331.74775326480625	-7.5239307508617523	5302464.7273118431	    2.66448	2554.8150385973349	
sample_000009560000_0_0000243.0068	243.00683928218223	12.659120033890723	-324.3912513022475	105.77845645854043	1651.6243158824157	-863.67152386699877	-334.82862617665626	-4.163651746761964	6009.4969654853921	    2.75226	2542.8064272857573	
sample_000009570000_0_0000288.1211	288.12106994610133	14.655545349479585	-313.83346185020486	147.27249536993273	1659.4852294519189	-877.8935267592102	-335.25013024042585	-6.3150813753890187	2800.0321792803961	    2.77264	2550.5524522178284	
sample_000009580000_0_0000282.0613	282.06125874169038	14.818070943654272	-318.11879013809664	121.55527914956744	1653.1250562704288	-869.88090572377439	-316.28154006973563	-3.1559116903535416	484122.88268745714	    2.83027	2539.2922829169006	
sample_000009590000_0_0000255.1566	255.15664894723554	14.409194031503207	-318.15771226999033	113.67614394497794	1634.7695725357858	-858.91753642555796	-326.97861041082859	-3.6444024586544104	49782272485.215691	    2.81786	2537.5398472954321	
sample_000009600000_0_0000247.6065	247.60647380255136	14.705932277912177	-306.46762489672898	112.2989021462358	1647.6326073619412	-868.78387503320778	-345.07362412393036	-6.70584392967067	16616024.897464488	    2.79499	2544.1445920131619	
sample_000009610000_0_0000269.1234	269.12335722310979	15.792787822711906	-318.55618797426041	121.14584565230231	1651.9321903249631	-860.35832671928767	-335.49870850922503	-5.3342433740944939	82960.79741740461	    2.82706	2557.311255663702	
sample_000009620000_0_0000283.5342	283.5341919561555	14.438786733584628	-301.86357929023478	119.89302293395204	1655.8371128581866	-857.16805309480776	-344.68400823342893	-2.91908995109624	2756.8905110009418	    2.80617	2544.4678456174429	
sample_000009630000_0_0000313.1486	313.14855173804887	15.289612750089988	-311.71849368957442	130.21632023859615	1644.2658079637388	-822.28514673785969	-336.83255139392264	-5.7869973930194281	2790.6394751881326	    2.86918	2540.9618144867791	
sample_000009640000_0_0000291.6815	291.68148134386951	14.497065471259292	-323.54885082159382	98.360047517016682	1639.2601848602383	-802.08633715255905	-329.58536023695592	-5.2152682935359982	2706.8434400570941	    2.76651	2530.5293355796366	
sample_000009650000_0_0000304.3841	304.38407492034656	18.450654850666997	-321.77375936848472	110.37985698179837	1658.4670609643108	-822.94420537915062	-333.32073709365795	-4.8747960351361437	2784.7073135481837	    2.75074	2553.2598243200732	
sample_000009660000_0_0000295.9817	295.98169693709741	17.151859247505168	-325.71312418685915	142.43958705913539	1653.8319070073578	-855.05556808691608	-334.45442163086216	-2.2185424722635698	-nan	    2.85736	2538.4341752217483	
sample_000009670000_0_0000298.0444	298.04437016441364	18.864389027334767	-319.87960907666235	149.46886820700084	1644.4299704617563	-833.67992852263751	-357.13148681691234	-4.0278331154661444	2787.6967898238327	    2.87169	2526.7497031922157	
sample_000009680000_0_0000282.7425	282.74245046657217	19.741716993034366	-323.16880341299782	116.56193750671245	1641.0725794091818	-825.19384408413316	-342.23595679109013	-4.0351791541353359	-nan	    2.85530	2534.9786559743247	
sample_000009690000_0_0000278.5871	278.58708823713528	21.09249126013351	-325.48622886411988	117.85493200696608	1651.7928510598149	-854.96974180513962	-323.71961349995598	-7.9776019205638073	1362129456.6765554	    2.80064	2553.4400372689211	
sample_000009700000_0_0000243.3652	243.36515752919146	19.546433771468234	-318.00098971246234	113.08395818726419	1642.7910575934318	-872.55300720851562	-337.8417934869525	-3.6605016150422465	468536482587.10626	    2.74924	2553.1909663323268	
sample_000009710000_0_0000239.0753	239.0752775784365	16.092086013387956	-323.70559066720722	114.38432453301084	1634.7374471191681	-870.72235182629345	-328.43404508561019	-3.2765925080195126	2734.662637822938	    2.69803	2542.6075096711174	
sample_000009720000_0_0000256.3223	256.3223084136028	14.408139952006669	-324.12029391025493	113.89466057811069	1646.6879492554729	-861.6911856622595	-329.65751938235292	-3.1994424171199749	2752.9538656177201	    2.78753	2532.7469200614719	
sample_000009730000_0_0000237.4030	237.40302455663954	14.028092462037591	-324.92895743708857	122.08892654888274	1653.2608197002214	-876.37116494124291	-341.64935412322893	-9.0253376529419107	2766.3176808534317	    2.74021	2544.8475969553565	
sample_000009740000_0_0000275.6985	275.69848551717064	18.905982190460918	-325.30863096274123	124.96854506305303	1655.4488726822569	-855.33286480132278	-340.45867991188805	-2.5247387426482635	2799.7905884737611	    2.73188	2550.4974050272281	
sample_000009750000_0_0000278.9144	278.91444424463407	14.810589629035544	-317.08293005013286	104.03382037294526	1650.8106171377619	-849.17837101646819	-320.0793915312039	-4.3998902973036289	2709.6574048820758	    2.71649	2537.0523250524261	
sample_000009760000_0_0000294.2556	294.25555222998861	18.351746281984976	-316.97540110259075	123.07704539631347	1657.6403447073353	-853.93548413778069	-328.8936947354012	-5.0090041798723597	2756.1080788569589	    2.77456	2549.5997929513869	
sample_000009770000_0_0000295.1486	295.1486013191992	15.431181223059506	-325.59401456346581	113.40423791490923	1642.9249195305015	-821.20146591039349	-323.0090248022218	-6.8072320731898923	2754.5773052727973	    2.69780	2544.6121469543355	
sample_000009780000_0_0000319.3480	319.34798658248422	16.244863540896187	-318.49095489007004	131.24708764949611	1655.7247484505899	-823.85138541817719	-339.00803203196836	-2.5183407182823299	2757.6553041534166	    2.77042	2536.1768988809658	
sample_000009790000_0_0000278.4144	278.4143990540349	15.004865308703238	-323.87015948379752	129.21019219763554	1645.2746313186608	-842.95713299920112	-340.34370972863252	-3.9042875593334516	2846.687551429216	    2.81319	2531.9502652465726	
sample_000009800000_0_0000275.2184	275.21837238219086	15.834233503266724	-328.28768901800498	106.33114342183167	1651.2969927695449	-839.89671566425034	-327.06148834338791	-2.9981042868090877	27499.254588296924	    2.78597	2533.5987281495713	
sample_000009810000_0_0000289.1355	289.13550876375717	17.439398219452354	-318.23330313155026	111.83688573622528	1646.089040214938	-841.57344711806968	-320.86177737239245	-5.5612877848461189	4187.3681220059971	    2.72814	2546.3890511525224	
sample_000009820000_0_0000325.8256	325.82562228605087	17.552729509906971	-310.90057346516562	123.36674121185081	1664.454694231152	-846.00424604597413	-320.14542461298021	-2.4982985427390001	16313.281599875081	    2.69177	2551.875115850974	
sample_000009830000_0_0000280.5813	280.58128045485086	18.823079094789335	-315.28879069304912	111.0520548016506	1641.0793960808496	-846.34491150785266	-325.8203564425047	-2.9191908790323273	2761.1163146278627	    2.68311	2538.3946597620284	
sample_000009840000_0_0000247.6576	247.65763412858783	17.504973761417517	-313.99994382532793	102.58831173674778	1628.0723938183598	-867.42368283616327	-316.94688444481022	-2.1375340816358981	-nan	    2.69528	2526.2636294314557	
sample_000009850000_0_0000239.2911	239.29111971749242	15.775167365110716	-318.79535411165602	119.17033282014162	1640.4641215507265	-872.78524638573765	-339.49815699819834	-5.0397445228943871	2758.3316964463115	    2.71831	2528.8766826681567	
sample_000009860000_0_0000260.6255	260.62548823138809	17.444595226591829	-320.72310418630281	119.37533042254822	1639.7456872942985	-844.24495002379763	-346.85790545513032	-4.1141650468195916	2795.9887740191739	    2.73745	2545.9698676676335	
sample_000009870000_0_0000273.5281	273.52805623066075	17.227636238028374	-317.43693125070149	114.08637589902357	1634.3550195773662	-839.2160230909011	-327.93504221937832	-7.5529789227763162	2740.9446001364731	    2.68706	2541.3213737100364	
sample_000009880000_0_0000278.5203	278.52027577048284	17.167414691485892	-319.78693725732035	102.41964244015065	1653.5196113053926	-832.53927371189297	-336.67320575640196	-5.5869759409309294	2812.1566699787845	    2.67419	2547.8511160031176	
sample_000009890000_0_0000248.6157	248.61573217786113	16.925365640193014	-321.55244628515874	99.006795676848441	1661.3807263876595	-858.48645774200475	-341.63181572893888	-7.0264357707375371	2783.8953068417004	    2.72124	2549.7499726134033	
sample_000009900000_0_0000254.5441	254.54407541431658	15.806539604040521	-316.95764303799211	106.20307467706473	1651.749554835144	-859.07040411094556	-339.84809237090246	-3.3389541820923836	2803.0622200070384	    2.63294	2554.9592021672033	
sample_000009910000_0_0000290.4490	290.44901375254852	18.176293859173089	-322.56427993765885	106.70203772979376	1647.4676208919116	-819.73187035994351	-333.88783599260739	-5.7129524381200012	2822.8924628771765	    2.62669	2573.2712058223628	
sample_000009920000_0_0000300.6575	300.65753389910373	16.512511010232849	-313.65572583236076	129.80891288059237	1649.4974578121407	-822.33184825281251	-350.75011338790802	-8.4236603307808693	2790.3608818220637	    2.65942	2550.6248393760325	
sample_000009930000_0_0000305.3326	305.33264282641255	12.440695674664592	-315.60803100738161	119.41484084546715	1662.0454729904041	-821.49340656242816	-348.85058066252628	-2.616348451787244	2800.2422866221345	    2.63470	2539.499866944403	
sample_000009940000_0_0000262.2390	262.23901939006834	14.675557250119718	-319.82811626961308	104.98455731779416	1632.9286468436464	-827.35303542862016	-340.72395722231329	-2.4446331009453801	2800.7972196697983	    2.62324	2552.9329174030377	
sample_000009950000_0_0000283.1046	283.1045580470107	13.859854975366408	-311.61949695792742	106.56601914272996	1645.8625428534599	-831.44501739154782	-339.34050525663838	-0.77883931843192467	2832.1084473824048	    2.65040	2540.4457900136845	
sample_000009960000_0_0000298.1578	298.1578217071592	15.635087901811998	-320.03127531838248	106.31899384584149	1650.023111443835	-820.02989153644751	-331.93477189419031	-1.8234327353088351	2800.2072327635856	    2.64000	2561.4845784704798	
sample_000009970000_0_0000273.4166	273.41659954005678	12.794370976299051	-319.88331843012708	106.69410977073193	1657.3843225514802	-836.84070540556399	-344.44163165125053	-2.2905482715128094	2785.2008550040327	    2.69705	2550.7076695743326	
sample_000009980000_0_0000246.0249	246.02489235116289	13.486150327350789	-319.9581796349504	111.72669622896947	1645.8353976413871	-858.19291568108031	-344.68390018418484	-2.1883563463288382	2747.9239133403948	    2.71917	2542.2656379621221	
sample_000009990000_0_0000242.4426	242.44262243020475	15.050514756672477	-319.3614986709872	119.88081867734813	1639.6668807916781	-859.29494803177397	-353.53845529680314	0.039310204070356222	2765.9770611072536	    2.80494	2522.9542761732846	
sample_000010000000_0_0000254.2732	254.27321175997105	13.570813868527413	-319.00855371349149	124.87470429564773	1638.7592544615495	-850.14725949676256	-353.24460651720284	-0.5311411382967749	2767.0961647359723	    2.82534	2529.5440434919556	
sample_000010010000_0_0000245.8165	245.81652419147184	13.219512678477541	-323.17645135844396	102.78968925198626	1640.2973221010861	-853.66331689547121	-331.47171900288072	-2.1785125832822794	2695.8363873820294	    2.79797	2543.5647186854635	
sample_000010020000_0_0000242.9173	242.91731440693385	13.40282696572876	-321.41082817450263	104.9491227321997	1638.9704891399836	-841.26925827737239	-345.17547970261131	-6.5495582764918732	2752.8048498923599	    2.79893	2545.734066680679	
sample_000010030000_0_0000277.5535	277.55346162660561	14.620141655718159	-321.40554391031264	108.1774406077493	1634.9305011551094	-836.00102405153689	-322.11446465879288	-0.65358917132868366	2747.6884196778433	    2.84959	2540.5927478596536	
sample_000010040000_0_0000258.6012	258.60123975742556	15.73894078147362	-326.66610418128499	102.95207253047626	1642.0117140317573	-852.87416062287684	-320.58223233341329	-1.9789904487063716	2728.1693247135604	    2.83105	2542.9208284780748	
sample_000010050000_0_0000264.5948	264.59484852895469	14.293442712722012	-318.25964926614762	98.545498625149705	1649.5403548197994	-847.48909616114724	-328.46658165011166	-3.5691205513100379	2706.8139683211389	    2.87076	2549.594476742011	
sample_000010060000_0_0000286.5206	286.52055251116423	15.778206454779138	-316.20390816236403	104.07700583622702	1651.3299650411179	-837.94102347612613	-329.29038282601812	-1.2293103564515255	2685.1222521419554	    2.84647	2558.2548184171324	
sample_000010070000_0_0000297.3825	297.38247407277288	17.113182927917212	-320.72776142476505	119.23073898079679	1651.5827757294776	-825.80044181464666	-337.63282325364088	-6.3831970723661335	2803.4354078457882	    2.77770	2550.1304861697135	
sample_000010080000_0_0000268.3202	268.32020591790348	14.485642226463236	-314.79963852437288	106.21201016391677	1642.9051348911657	-847.7328371278918	-329.76019739665583	-2.9899083147218608	2709.0829065154694	    2.74537	2555.1094918303133	
sample_000010090000_0_0000264.6716	264.67164675028437	13.981547687553734	-322.52250217489802	105.14730950959195	1637.2422057271262	-836.61527578009679	-331.71676788031567	-0.84487033867712813	2776.861680621178	    2.70970	2535.3826450698866	
sample_000010100000_0_0000272.7385	272.7385434933035	15.023951435819365	-317.04831802558328	114.10998669568906	1655.9032955468451	-854.09998325352069	-338.67109462293035	-2.4792942830156321	2803.4069485266677	    2.72087	2538.4277512780741	
sample_000010110000_0_0000288.6805	288.68050784960485	15.487859599068681	-316.38348001930024	91.060680962610746	1659.8402147824722	-851.75085839788994	-310.0855205146047	0.5116114372480004	2777.7033995549195	    2.64059	2535.9445344895671	
sample_000010120000_0_0000252.8275	252.82753110985203	17.549290185532222	-315.01353424183964	87.062568219738537	1650.9317817998926	-862.65645017457302	-321.5915278889882	-3.4545967899106387	2794.1570194082778	    2.68636	2539.8532026133539	
sample_000010130000_0_0000324.5719	324.57193521667597	16.257170971369298	-317.56626851709404	121.27102854061866	1658.0247572797987	-822.87116538412033	-330.34648253501143	-0.19710513888485093	2830.2510872640737	    2.71579	2542.2795214233674	
sample_000010140000_0_0000292.3826	292.38257317466469	15.705172122049245	-317.5399209340801	110.39587683900912	1640.8432888004213	-830.13120563578821	-321.24551406582805	-5.6451239511185491	2779.7904949384338	    2.82144	2544.0749602242222	
sample_000010150000_0_0000302.2253	302.22527828997369	12.398282197653954	-314.33080956801001	117.90098346786539	1657.6280420325468	-826.69286087280909	-340.99254595709147	-3.6858130101818154	2871.0211168211822	    2.77400	2534.2385580993032	
sample_000010160000_0_0000311.7664	311.7663862058368	14.386926317146939	-315.87484808322728	112.4367088927	1668.1137746395982	-820.53785964513224	-340.51075713871671	-6.2475587765320917	2785.7012776060315	    2.84991	2537.3202088144576	
sample_000010170000_0_0000294.7704	294.77042883197839	14.822779983219732	-317.40885676354759	107.13567967355785	1656.8934947018565	-811.70784704122229	-349.69989477738477	-5.2649269445010889	2799.9532249983299	    2.90368	2545.5120206650927	
sample_000010180000_0_0000302.3044	302.30444265592405	16.260765798551528	-313.5071779265142	90.164288512379017	1659.9341864506368	-820.135365486365	-325.57273612868903	-4.8395185640750924	2756.119990426831	    2.93321	2536.6255697239872	
sample_000010190000_0_0000336.2825	336.28245435626661	16.458318948610394	-323.42078913827822	112.49526869748256	1654.9455846358794	-784.02587199559559	-337.02468149785977	-3.1453752939721715	2771.9528136354056	    2.82943	2540.5639393197848	
sample_000010200000_0_0000366.2348	366.23477230854303	16.246437853008189	-319.96141170467968	125.92889340770515	1660.8550475996619	-780.09724274124073	-332.14598122063245	-4.590970885279404	2780.3093532807147	    2.75862	2526.2973875666376	
sample_000010210000_0_0000326.0184	326.01835821442796	12.79707840659643	-318.32591774336572	114.30299544387668	1638.5210466206429	-782.0955353027656	-335.15548153240974	-4.0258276781468574	2776.3979136474259	    2.71336	2537.4019978713964	
sample_000010220000_0_0000320.7615	320.76145197792778	14.895436603635556	-319.89980151595483	100.04115072760032	1644.139641846102	-800.35686826982919	-316.09711232205393	-1.9609950915721432	2717.8126110861153	    2.78441	2551.9743716857297	
sample_000010230000_0_0000314.1514	314.15137912733189	15.366709745740232	-323.16892128396614	117.48097203781059	1643.4183073085608	-809.90193025205656	-324.38746733885171	-4.6562910899053707	2778.9602875510595	    2.80346	2546.3729826144472	
sample_000010240000_0_0000336.5570	336.55697408807492	17.335267862479306	-319.3923709846095	104.75995729811582	1642.3878442659143	-791.05056139250485	-312.22980473915288	-5.2533582221671287	2728.7526831715732	    2.79318	2548.5388137357672	
sample_000010250000_0_0000302.2677	302.26774663051333	17.284463313362522	-320.98142340463966	103.89869394391668	1632.9395154027793	-777.88841037162388	-351.11451791343541	-1.8705743398462373	2799.2523923587801	    2.80142	2545.8750264907198	
sample_000010260000_0_0000289.4811	289.48105000208085	14.228506978331655	-324.42536203689741	108.27121074405871	1636.2274055970424	-800.30002210888154	-342.98192143360103	-1.5387677379719382	2775.9486326285401	    2.73528	2538.510061324484	
sample_000010270000_0_0000307.8039	307.80392558153898	13.441860624006576	-323.60211700594613	127.00667991988944	1644.9212110809826	-792.48054351073938	-356.90736232261929	-4.5758032040348979	2818.7961233446827	    2.68936	2526.1769541111057	
sample_000010280000_0_0000324.2346	324.23457757537494	16.422399546201117	-320.23324881468272	115.18752009315197	1634.2310515337642	-793.18709096338887	-328.22297031001369	0.036916490342919883	2793.0665467025442	    2.77364	2548.9226005341243	
sample_000010290000_0_0000327.9316	327.93155970752099	15.90431139668067	-325.27470589760065	118.63536924654136	1648.682465571098	-800.81249897856878	-327.48787141056323	-1.7155102200663688	2717.4437022422098	    2.80852	2541.015817797932	
sample_000010300000_0_0000345.9877	345.98765787470927	17.554475895721449	-321.41123868113783	127.47380061534572	1659.4452032397128	-804.53249017512769	-328.19349653372683	-4.3485964860783275	2769.3569596668999	    2.74458	2530.3700832877876	
sample_000010310000_0_0000355.5613	355.56130670660809	15.368209044564745	-314.81555017582514	112.25734878016868	1640.3173173650396	-787.75145468961125	-307.21541998664696	-2.599143631081632	2719.0872473650061	    2.81427	2542.1976422184066	
sample_000010320000_0_0000362.5349	362.53493430336374	15.005373357879792	-317.37830308521222	113.23420306763481	1650.3949675117881	-788.97382229568507	-309.99456574541892	0.24708149237721252	2736.7105751382069	    2.84638	2557.0429186898759	
sample_000010330000_0_0000309.7203	309.7202669948465	16.265928711270536	-312.08293720606491	107.13557595983961	1645.1314154084034	-833.49407423737637	-313.06401960248076	-0.17162203874515786	2731.7733025878983	    2.79021	2554.8661109985705	
sample_000010340000_0_0000327.3636	327.36359942358558	16.667750654835089	-325.39146520917058	112.18790861919528	1656.6331600490093	-805.36925345973066	-326.13146935439232	-1.2330318761606267	2693.5151001123222	    2.69140	2549.3848982850386	
sample_000010350000_0_0000265.8535	265.8534906363999	12.960107206222457	-316.03550172231911	92.529731975192746	1633.870185430972	-827.81233127287146	-322.38249257600313	-7.2762084047937545	2739.3906935725322	    2.68724	2536.57573516919	
sample_000010360000_0_0000324.9400	324.93999960324265	18.497511941772178	-317.30964171810604	112.42808006093354	1642.3038906551451	-807.08329351170232	-321.86679035651417	-2.0297574682856028	2736.0212259717559	    2.69942	2528.4611205402252	
sample_000010370000_0_0000343.3947	343.39470913566993	17.31038823238643	-314.50709177412904	104.28686658483259	1653.8896835507887	-793.69298977425228	-321.33231825243388	-2.5598294315225076	2749.7295271712896	    2.66836	2547.9814049173997	
sample_000010380000_0_0000320.4906	320.49059426784373	13.631681168563649	-323.14691952249564	99.910834132833841	1653.2084672618603	-803.21186379470066	-318.16835117536436	-1.733253802853415	2681.6989750350303	    2.64902	2523.8146622697814	
sample_000010390000_0_0000350.5657	350.56571866593106	14.855617753012757	-316.35301441955892	125.08252748006495	1662.4720439038999	-809.0030867294588	-323.02043837091202	-3.4679309511169221	2720.8838043573123	    2.66380	2522.4199242786281	
sample_000010400000_0_0000339.9127	339.91269283751717	15.685732359702463	-323.73338513085957	113.60559640072758	1657.5561692144365	-806.4009942502463	-313.86588251282006	-2.934543243423458	2746.3611903998935	    2.72964	2531.7381203346131	
sample_000010410000_0_0000318.0130	318.01301540923447	14.686973265569462	-316.63990054093904	112.95013999222718	1654.8769773917177	-826.85016025447521	-322.2050730706697	1.194058625804151	2665.1781968941896	    2.63884	2529.9223431469968	
sample_000010420000_0_0000287.4897	287.48966935029478	15.048345328754904	-321.26719516942131	93.205805309844024	1650.9272903009805	-827.9922857879618	-319.64875936156722	-2.783531270334421	3350.3416725831976	    2.66782	2527.4243993607565	
sample_000010430000_0_0000314.5626	314.5625829888678	14.342237066030918	-314.40126882937727	100.73816783985912	1653.3282438156325	-812.03442196195715	-325.08563554646645	-2.3247393948539092	2731.1767231529016	    2.64462	2523.7453380586107	
sample_000010440000_0_0000304.3285	304.32854675590795	14.272720823480395	-311.36430100432716	110.79172011789208	1649.768312581861	-834.97395933913117	-319.50594351308996	-4.660002910777286	2733.4142132601601	    2.59015	2537.8406784212502	
sample_000010450000_0_0000283.2514	283.25137117090736	15.446233431028784	-313.38649680117413	110.66575512186975	1653.3175894502447	-855.97142687209953	-322.46585542271885	-4.3544277362432586	2740.2947596432409	    2.63020	2545.267004345339	
sample_000010460000_0_0000344.2396	344.23963061171986	14.663446197317761	-314.14466553271149	128.40590295427333	1660.3957564570007	-818.2063427211823	-323.61444301938684	-3.2600237235912219	2686.8449150122651	    2.70133	2527.9303137057282	
sample_000010470000_0_0000282.0227	282.02270246076637	13.856654415131084	-323.98184980994972	103.88042498971375	1655.0487184896335	-832.49070305906332	-335.09244287675483	0.80190031205589174	2724.8312465360982	    2.71612	2523.8508536594522	
sample_000010480000_0_0000300.6247	300.62473717707445	14.43878477243959	-306.10601406081787	104.25973073551569	1654.3392095720262	-831.0124685452206	-332.12007979824381	-3.1744254986248333	2670.6375177751697	    2.67684	2540.0979475818503	
sample_000010490000_0_0000337.4539	337.45388561816139	13.52942620228537	-309.38073858622874	135.45743346770917	1671.6245394780535	-836.18439814945862	-336.6335181676717	-0.95885862652769094	2667.8901849893709	    2.62871	2540.6811880195773	
sample_000010500000_0_0000313.3930	313.3930341479205	15.555494276545495	-315.4930322635189	132.65342937161233	1644.8392413156871	-823.70395803477356	-340.02304646043677	-0.43509405719528982	2749.049517451997	    2.64279	2529.9559020554234	
sample_000010510000_0_0000287.5838	287.58384530969698	12.055489174596502	-311.85807837422999	115.8861911979632	1652.2752099667471	-855.94299456812348	-320.55118949705934	-4.2807825901969085	2707.9872972003159	    2.58809	2525.8068541746943	
sample_000010520000_0_0000277.2842	277.28419962692641	13.003007798728943	-312.51814431839921	112.2317967128961	1667.1763831692513	-866.1995033696071	-333.36528048845804	-3.0440598774855356	2666.2168016596288	    2.65683	2532.4022049309447	
sample_000010530000_0_0000301.5192	301.51916665040238	13.40512483529375	-311.06977859303657	109.84968795529063	1656.0922779684297	-838.60474382755513	-325.62291316257767	-2.530488525442335	2650.9556537667609	    2.72343	2537.9978591709537	
sample_000010540000_0_0000240.1084	240.10841035544604	16.063835448644973	-323.93609585033016	99.977095036989454	1647.2547940684901	-863.81226008055717	-329.82689191637235	-5.6120663514188944	2719.1019166776655	    2.72527	2527.630110604628	
sample_000010550000_0_0000282.2107	282.21070353269079	15.939812295002888	-318.96189982557115	109.05142485228676	1653.8624466124179	-840.43954035194804	-334.62080003720564	-2.620740012291904	2762.1082102738096	    2.82375	2529.8017599451268	
sample_000010560000_0_0000258.7757	258.77568497190782	15.037237378125736	-324.00324216429601	101.92622422921674	1648.0838855378861	-846.50768248489294	-334.56074479705217	-1.1999927270796678	2697.4749124436244	    2.67483	2525.6967923280108	
sample_000010570000_0_0000271.2013	271.20127253640425	16.275623543664278	-323.8893498266898	107.56232988240578	1626.988293870319	-822.91854300432146	-326.32505735268018	-6.4920245762933515	2715.1451253827418	    2.74253	2502.7419235832544	
sample_000010580000_0_0000253.0809	253.08089580582219	16.922103932614331	-324.60124158917273	123.2577348464738	1654.9631278672196	-878.38192807795269	-333.74354661619395	-5.3353545571661094	2806.3085926597792	    2.70282	2543.3879351485348	
sample_000010590000_0_0000263.5568	263.55679712920528	15.018516666203897	-315.52493880071921	100.7477269803328	1647.2661653018674	-843.62421604497445	-335.82703427401378	-4.4994226994914133	2725.1582767612294	    2.76183	2534.788457625792	
sample_000010600000_0_0000254.3272	254.3271813595436	12.941357043751317	-319.63687699838493	97.901515414065372	1648.2620345620435	-853.70225643240155	-326.67354823639528	-4.7650439931347739	2749.2002590795064	    2.76000	2526.6045193419818	
sample_000010610000_0_0000256.2600	256.25996692714858	14.201158624291615	-315.73664881414038	94.398954754738043	1641.6218031577662	-844.23265342277784	-330.69109432002517	-3.3015530527038361	2696.3608479700133	    2.71013	2534.9322722381066	
sample_000010620000_0_0000298.4308	298.43083468767941	13.654291990629957	-312.07853051099886	113.68602697636194	1631.8911303584996	-809.79922139148778	-335.49359682718563	-3.4292659081397243	2726.7249098332559	    2.73746	2524.9281250815102	
sample_000010630000_0_0000267.5606	267.56059394420191	14.02945719248549	-319.94350443140507	100.24560180980035	1651.8076634435304	-847.63870321106504	-325.24479043677337	-5.6951304223708794	2739.8404235095609	    2.71789	2520.4512948760794	
sample_000010640000_0_0000317.1050	317.1050075735659	15.680072754704339	-314.88049017591084	116.21143882773822	1667.9284155284722	-831.27880069646199	-334.81460957936793	-1.7410190856080687	2713.3509735372104	    2.62585	2519.0554811704419	
sample_000010650000_0_0000336.0386	336.03858376460005	14.127725505230314	-318.79507865182882	132.84861936403681	1647.7482733921518	-807.59952055088627	-328.35774475947846	-3.9336905346254092	2781.9627468870381	    2.66973	2515.5572598576423	
sample_000010660000_0_0000306.4900	306.49000946519624	14.174440833748397	-319.01654962702543	124.31934371088289	1651.0543488725564	-828.09316284825582	-335.26756941584989	-0.6808420608601905	2790.3600244638628	    2.70011	2534.6318767831685	
sample_000010670000_0_0000320.6676	320.66762744813173	15.18887416843449	-321.83954709104103	107.39816881277054	1654.2942706350743	-818.12372635523684	-313.66213151264748	-2.5882812092221887	2730.581327684914	    2.64999	2535.4456618170939	
sample_000010680000_0_0000280.5362	280.5361662804288	14.244758387614652	-329.95827608884576	105.72724939873251	1641.8109935615817	-825.63113132884996	-322.30535476557861	-3.3520728842257643	2725.2212068704475	    2.62810	2535.4316702110627	
sample_000010690000_0_0000312.3117	312.31171039273596	15.75345210399186	-321.51087422603661	109.16612918177066	1643.8417431258274	-816.67991251330659	-315.07459865018569	-3.1842286293250748	2703.9339715032529	    2.63177	2529.5845268894759	
sample_000010700000_0_0000319.8857	319.88568287422004	14.220754094948623	-327.04453369406104	113.20482246208587	1650.6070223117224	-804.57658108828889	-326.82926465701581	0.30346344482898913	2750.86835165907	    2.62376	2521.6710186483588	
sample_000010710000_0_0000312.7543	312.75425510067765	15.553016098738414	-320.60798756517556	108.0729544946705	1639.9967078462539	-809.68112389563612	-318.55544441307882	-2.023867465094729	2697.5209039612455	    2.61477	2537.8972859031996	
sample_000010720000_0_0000284.6414	284.64141018545422	15.450368257688508	-321.10449189994216	110.3033728317004	1642.8285160771779	-840.58639611922922	-320.07701302988556	-2.1729459320558226	2725.5773165901319	    2.62598	2524.901262365709	
sample_000010730000_0_0000301.8709	301.8709310555148	14.810435478270323	-317.44620243693282	110.38574985497323	1657.3085567053015	-849.7029783563396	-305.58352558856717	-7.9011046011906263	2693.8526199885396	    2.63379	2512.0867863559583	
sample_000010740000_0_0000293.6115	293.61148968957065	16.097634781100908	-318.35625243059349	111.06687837497942	1652.2564923835284	-843.54606419408788	-321.71307228753824	-2.1941269378185773	2753.6560093384714	    2.74021	2529.2539484297536	
sample_000010750000_0_0000245.3581	245.35807609399004	14.506392028162281	-319.69948690166041	98.996090712947435	1653.3888819546312	-865.1194184128899	-331.66465475932876	-5.0497285278717898	2753.7351477517045	    2.72217	2527.3998400916489	
