# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000009330000_2_0000256.9118	256.91180968665469	16.12017374985972	-325.89337848478641	112.59092976525795	1651.5458846695717	-858.92202787578424	-337.38459407578728	-1.1451780616768172	166260.4182147143	    3.11598	2520.4898420323725	
sample_000009340000_2_0000276.4895	276.48954221341063	18.064516495444078	-317.50977120620587	127.37645862081676	1647.9802593801867	-856.06052232398451	-343.58866761668162	0.22726886383506056	2971.3066483397211	    3.04802	2525.1270924307164	
sample_000009350000_2_0000284.1015	284.10154536884022	15.713310826966493	-314.45198110970227	134.87731821076198	1653.598993970897	-860.82216830713685	-344.72674425500657	-0.087183967939732196	-nan	    3.04527	2528.8035285792839	
sample_000009360000_2_0000252.1347	252.13466303375569	15.725268326954319	-313.95259305896764	104.4639655335238	1652.3738601317425	-869.9363355106932	-333.95683590248848	-2.5826664863156203	2739.8939118277867	    3.12234	2520.5456885250474	
sample_000009370000_2_0000273.7153	273.71533474660913	17.318573886847343	-319.50071156396223	122.85676959879957	1640.5626000401066	-860.54112296514609	-321.96595884038413	-5.0148154096520514	2792.379857817743	    3.13004	2525.5720911075705	
sample_000009380000_2_0000269.2069	269.20693195190358	16.254528397092134	-317.4658363669858	136.76833619836819	1625.3402390253495	-863.41246438092082	-318.47686523206443	-9.801005688935291	2906.3446857222366	    2.97864	2534.8221182375951	
sample_000009390000_2_0000263.1192	263.11923441814895	16.737675431130381	-324.18229272971536	122.59630837712226	1643.9204712541073	-863.77074861733706	-323.31506215967062	-8.8671171374878313	2684.25482525192	    2.99019	2544.5312584550998	
sample_000009400000_2_0000282.6880	282.68800618506884	18.608142955225642	-322.32807067559361	135.48135824484791	1646.0064972250714	-844.71209942319172	-344.7439333674601	-5.623888773830628	2644.3536953265102	    2.94927	2518.0759470192429	
sample_000009410000_2_0000303.6507	303.65066566885366	16.149796453728154	-314.54852784020062	157.10745484300281	1659.0659840126687	-856.29390279142558	-349.79322164733662	-8.0369173615831819	2794.0289725381267	    2.90284	2538.977058206488	
sample_000009420000_2_0000326.3038	326.30376381921604	15.645585788234118	-314.89495624146662	146.18973698962304	1649.9877292810713	-830.10035451770602	-335.82581748317551	-4.6981599973641792	2762.6079545729144	    2.86056	2547.6932617566881	
sample_000009430000_2_0000261.6547	261.65465988953696	15.586136958271023	-319.43383985411498	116.12959169293754	1640.0314947413276	-846.63782558004152	-337.22905115083995	-6.7918469180028076	2744.2201365137794	    2.88694	2524.2339322424168	
sample_000009440000_2_0000283.6102	283.6102122301906	18.628177619288792	-317.59430993046686	132.84236178562736	1637.3499590055928	-853.3520414142946	-331.1649638358839	-3.0989709996729973	2767.1655659139205	    2.81933	2523.9175422793455	
sample_000009450000_2_0000240.0029	240.00292428952253	17.03856529124949	-315.14098331032795	113.27310530552477	1637.3969251655919	-870.45805290418036	-339.32758506910284	-2.7790501892325095	2687.8092488325346	    2.82490	2527.6861247816723	
sample_000009460000_2_0000254.0770	254.07703434429419	19.295056453678381	-318.45095453597457	117.04351330004853	1634.8744162064543	-850.68932822039619	-343.50785987210287	-4.4878089874134659	2678.5353850570441	    2.83089	2526.5093954178164	
sample_000009470000_2_0000268.4542	268.45420896653212	19.868066714072263	-318.37724800377089	111.49844068143956	1642.1132570310874	-843.04968619663748	-338.09005758865538	-5.5085636710033619	-nan	    2.80454	2523.6574518668936	
sample_000009480000_2_0000281.2113	281.21130114141471	16.543354150640461	-321.42756784916014	120.63803116596526	1652.4147779936691	-841.29035126265785	-338.24845836340955	-7.4184846936324567	2696.8006538075724	    2.76109	2542.6251683900123	
sample_000009490000_2_0000307.3511	307.35112557822947	17.88320537502571	-321.51237148253063	131.79142507739255	1646.8729051797291	-824.09730103970924	-339.55451641031704	-4.0322211213610206	2695.2427500991334	    2.78738	2529.3185066702331	
sample_000009500000_2_0000266.0611	266.06110678097446	17.079330611483744	-322.36200119537864	133.9110636977575	1639.2615470394101	-846.22900332793245	-353.8868330341005	-1.7129970102652405	11486439.480971167	    2.76961	2535.788948224767	
sample_000009510000_2_0000273.9404	273.94040472721667	19.051392375867209	-316.79334655391648	149.32303369378553	1650.098797079806	-853.3689953090518	-371.38455247548399	-2.9859240837898202	2711.591324708982	    2.78738	2530.0251068762741	
sample_000009520000_2_0000273.7819	273.78187615844865	19.252277654086093	-320.01701749580678	130.51747619520881	1659.4266354832739	-850.27336604233267	-364.66629061865194	-0.45783901732888288	4.8693076484673736e+33	    2.73737	2543.3008555357173	
sample_000009530000_2_0000257.8577	257.85768345915665	17.132353392712211	-320.16001477368167	109.81609189425792	1639.1662222816985	-839.63713414146105	-345.30894791207265	-3.1508872822965697	2721.818075714677	    2.74939	2538.0448852094501	
sample_000009540000_2_0000297.7543	297.75425497006762	16.510688241105711	-313.9805262325898	126.54091931359109	1647.3448324874287	-825.80012351677294	-344.61954887470426	-8.2419864479907421	3003.335254643006	    2.80535	2540.5258506668997	
sample_000009550000_2_0000317.4133	317.41329112100698	18.648131820216438	-319.64340219597966	139.83493557364923	1642.0813338450012	-810.79273924521988	-348.58895592378349	-4.1260127528768082	-nan	    2.85465	2532.4291934765324	
sample_000009560000_2_0000284.2998	284.29976840780256	17.644942285095226	-325.6646247285837	113.98238750783885	1644.6989036234572	-833.22194442538489	-330.93034432652559	-2.2095515280944973	48573.520566416883	    2.86999	2530.8910961287879	
sample_000009570000_2_0000362.5312	362.53119919597242	16.471891749828654	-318.12850249514202	137.23352692546035	1665.3636587629401	-807.78184811337985	-326.66997869136844	-3.9575489423663801	2958.974402358821	    2.74807	2532.0879088330485	
sample_000009580000_2_0000313.2655	313.2654531985786	18.113163451268928	-319.77115761818817	127.92771605229724	1647.2062421690737	-836.39403103495511	-319.47654456828673	-4.3399352526311956	2715.7616183135269	    2.72092	2529.9503360083081	
sample_000009590000_2_0000337.7464	337.74642410820718	21.384064928225619	-315.40406572536614	131.88906767798576	1652.5619202070457	-810.25056912454556	-340.25676002290413	-2.1772338322339424	84355.134074645321	    2.66631	2546.141325239455	
sample_000009600000_2_0000311.6727	311.67271041806407	18.2897422824208	-323.37490098700573	144.47264895007794	1666.0767731997937	-838.85601448561567	-350.03162631772875	-4.9039122238781454	357585.87675687135	    2.76253	2542.0452255786968	
sample_000009610000_2_0000299.7816	299.78162517791145	18.474583482276579	-321.2628855603902	138.67169260252692	1643.1129265798097	-832.59321973735814	-341.69290831384245	-4.9285638751109264	2748.9270667932824	    2.89725	2519.3047863726315	
sample_000009620000_2_0000266.4979	266.49790476268413	18.772984701466648	-318.17347995335439	123.74851814848368	1653.0077683197612	-856.05466461608535	-351.14508698790075	-3.6581348496869182	2689.3466856379268	    2.86215	2540.5307063124765	
sample_000009630000_2_0000272.4766	272.47661989518605	20.426975506833937	-319.4394983066332	104.08620846277469	1655.6219524118987	-842.0759970325222	-341.64241721610307	-4.5006039310627415	2713.6628812439176	    2.80500	2531.893066039233	
sample_000009640000_2_0000274.0705	274.0705343126989	15.765610159725854	-318.11689930844256	115.31448161923042	1657.9126918918762	-848.4653515687578	-342.46074723923351	-5.8792512416998006	7.5561730580903481e+20	    2.76387	2530.4829819911733	
sample_000009650000_2_0000311.8490	311.8489961767977	18.212590040416696	-318.18439747909304	127.33223012813407	1656.2334901681004	-825.43924355282002	-334.19606985030481	-12.109603277635534	5.3912732737246444e+18	    2.72906	2524.8571149842223	
sample_000009660000_2_0000318.9553	318.955254237936	17.176733057496431	-313.95006484330804	144.01516886189384	1653.4369644623596	-827.27743796707102	-343.94506216789046	-10.501047165544339	3783538.0175404688	    2.71246	2532.9204990567482	
sample_000009670000_2_0000317.6170	317.61703935050599	18.141294675407305	-311.57894116946147	132.46372746791812	1668.5590180951328	-849.98332684489378	-332.74149144499626	-7.2432414286008839	-nan	    2.65962	2533.3491549233859	
sample_000009680000_2_0000326.2797	326.27968954781954	19.096396943540508	-323.81402127233241	136.12861923910751	1651.8942439135496	-824.24607117378878	-330.85432946368087	-1.9251486385760417	-nan	    2.73576	2530.3944302892091	
sample_000009690000_2_0000265.7327	265.73272693417738	16.750982826376678	-326.53553312161068	119.25587746677287	1653.9023500525836	-842.83412827432232	-349.12811973341547	-5.6787022822073219	2688.7291772396247	    2.75781	2534.2275599094237	
sample_000009700000_2_0000296.7707	296.77074862969334	18.529362387491005	-314.72900280320937	131.15521376291727	1648.0750326488092	-827.76542929290838	-349.2764150267206	-9.2180130466857353	9562.1422408614853	    2.76108	2535.4231781241119	
sample_000009710000_2_0000288.8914	288.8913723908455	18.024723609504559	-323.87541698039172	120.80461451997513	1646.6223296281289	-837.6509902459909	-330.63162738809751	-4.4022607522830217	2650.4001418830285	    2.86562	2530.3440312627954	
sample_000009720000_2_0000282.7442	282.74422969363343	16.760208946222228	-327.59663155746551	123.31789461761794	1647.0369854701839	-844.06843583895704	-329.88471321371861	-2.8210787302494595	4018.5262955634807	    2.72074	2530.7976534007416	
sample_000009730000_2_0000299.6246	299.62462760760292	19.218408074432325	-319.45579390813919	114.99227823776312	1653.1114304806922	-830.65219820411562	-333.80491651834905	-3.784580554680967	11182334.187418727	    2.75385	2532.8135696860659	
sample_000009740000_2_0000293.7736	293.77362681245211	18.62397361404151	-321.74204529672363	114.85495935325551	1649.1622672747033	-845.0075448973289	-318.99087044149843	-3.1271127939972403	671798.41329034837	    2.77237	2513.0510954642273	
sample_000009750000_2_0000292.5902	292.59024371563254	19.009216983722176	-329.83695512592527	133.26526801649894	1635.3633435584577	-833.55477601773885	-326.56685209501728	-5.0890016043649435	2744.9768170410584	    2.68021	2514.0678017529076	
sample_000009760000_2_0000314.2460	314.24601360506523	18.111158360247678	-324.40558634353448	134.38714403424291	1650.5437522530144	-842.37478608967717	-314.71186068291775	-7.3038079263103928	106119.08954593785	    2.72642	2525.1391325576828	
sample_000009770000_2_0000318.7114	318.71140186649899	18.395119021210117	-324.44413018130962	146.83898064341238	1649.8097790841096	-833.50708606039302	-332.58916547077712	-5.7920951697533303	2681.727236885758	    2.80036	2547.639048129377	
sample_000009780000_2_0000305.4043	305.40430393481626	21.095523107460174	-318.58761177913107	132.08892828047507	1656.3790836639523	-832.79700024444537	-345.89276009070772	-6.8818590027871851	36837118954631664	    2.79638	2551.5285004559587	
sample_000009790000_2_0000310.8352	310.83515861042275	17.17567318080555	-317.5634960592111	126.93301826958502	1665.0735632617505	-837.49044755878833	-335.13637176119721	-8.1567807225216615	5643776385.7344894	    2.74973	2526.8265475520402	
sample_000009800000_2_0000301.2761	301.2761368058284	16.958838826562019	-323.60272196418151	131.08400137208568	1671.3751908443924	-845.7355431743166	-340.01628419964283	-8.7873448990706748	-nan	    2.78786	2540.9060071197623	
sample_000009810000_2_0000373.5499	373.54994806523894	20.389656566370093	-318.98911743177888	160.11751903732525	1656.1695619817172	-808.65685908461649	-330.54233367892198	-4.9384793248561776	2.3235594402401423e+18	    2.77285	2521.9073339911015	
sample_000009820000_2_0000298.6726	298.67257604615099	18.38445873163753	-320.74740121348185	128.55809632786998	1652.8739236724716	-837.62100811335119	-330.84591031737568	-11.929583041619491	1127924.5770827432	    2.80889	2523.3466525721774	
sample_000009830000_2_0000291.0570	291.05701951009792	17.007323471219749	-326.8488971513608	114.68253774515398	1668.8515107631567	-836.5945249299607	-342.55268997776403	-3.4882404103470384	7443.8918666999498	    2.73678	2527.0482021376638	
sample_000009840000_2_0000278.2090	278.20899086322004	15.359818638418934	-320.42518338341836	139.68875361690539	1649.925803978708	-846.04717016476877	-354.82989992016144	-5.4631319024637328	3310.5066691166776	    2.75773	2522.2978050201086	
sample_000009850000_2_0000258.9669	258.96693964984792	15.190670488149628	-315.20297278944497	125.2108880168834	1652.0045296727944	-849.33095148016116	-362.538702681769	-6.3665215766043763	2773.5246956269661	    2.79921	2524.9185064612025	
sample_000009860000_2_0000309.5339	309.53386535160655	15.570044057669023	-326.69804920945256	143.87138253372734	1644.7100380807237	-798.88896219066521	-360.91414948620007	-8.1164384341958158	5976369.1220143046	    2.88284	2531.4377480608973	
sample_000009870000_2_0000319.0157	319.01571426467831	16.606303937912674	-324.6310315591233	126.33515197483462	1647.2361289409748	-800.57772535830816	-343.5816745116033	-2.3714391600091163	2774.9077858019468	    2.94047	2515.5760284809849	
sample_000009880000_2_0000312.8667	312.86670603605876	16.625625503140121	-327.08728620311848	132.06725670912732	1657.4339659974876	-816.69032838991188	-345.66870272451905	-3.8138248561468204	2734.4703816855249	    2.84829	2523.6274288339723	
sample_000009890000_2_0000320.0329	320.03288837350794	16.007381126104381	-326.11918547393293	139.94573469888346	1668.1776249617567	-833.40660257134437	-341.36252254066346	-3.2095418272959035	8.563922892612013e+37	    2.87795	2528.8230991676428	
sample_000009900000_2_0000278.6570	278.65703756798081	15.609186790474643	-325.29745702987537	135.21798746045943	1655.7867266667595	-856.45953891487773	-340.68136795984822	-5.5184994451114173	2707.4660844126715	    2.85898	2552.1468089008576	
sample_000009910000_2_0000294.2549	294.2549320668511	14.446993396342711	-326.66854058412417	139.95663221216839	1664.9955027599669	-862.76273967550469	-330.69444762691302	-5.0184684150851027	2697.292076559027	    2.81395	2548.0540637330851	
sample_000009920000_2_0000298.9990	298.99897589183217	16.699402255700509	-325.4775378766945	135.36401559258451	1666.7986060244677	-855.33551307729761	-335.0473678490028	-4.0026291779256153	6.6743431788520668e+22	    2.84708	2555.1915119973592	
sample_000009930000_2_0000310.8460	310.84597298520953	17.820656599522319	-325.65556640386137	131.74790810290813	1651.0769104678554	-824.87609158516875	-332.44234697042577	-6.8254972256203352	2663.2219623390984	    2.80183	2543.9794962623414	
sample_000009940000_2_0000298.2368	298.23684229487645	16.011023486808096	-316.46600884510764	122.86819765000918	1649.2906706387555	-835.27941943826715	-332.99632382809932	-5.1912973692222453	4789.6771197178387	    2.80416	2541.9470293205741	
sample_000009950000_2_0000309.9287	309.92867087243997	17.541215834553604	-321.90948125249162	140.03978368153162	1655.7206978083868	-833.36279190993832	-343.27855270663161	-4.8222005829704253	2690.2885074626947	    2.78524	2535.5244292000521	
sample_000009960000_2_0000272.1135	272.11347612203946	16.696258879840578	-320.27920245218098	121.20176210834396	1656.8357699072862	-851.48490702576248	-343.50998751917314	-7.3462177763147603	3026.878027187412	    2.67107	2559.9416361666149	
sample_000009970000_2_0000248.7299	248.72994571769644	17.50859419826314	-329.00844422604609	120.57036260928119	1646.5919063058584	-863.4606648035782	-339.34065993585534	-4.1311484302265926	2735.8901283377249	    2.67088	2532.404126050898	
sample_000009980000_2_0000302.1111	302.11105860687036	16.546767878871353	-319.1021390132907	118.31164894507573	1647.5116004263652	-828.64425836369742	-330.70173668494738	-1.8108245815065294	404275376339023.88	    2.67898	2529.2602079505009	
sample_000009990000_2_0000297.3747	297.37468216102462	17.411382076458882	-327.37656442447025	115.12060257611772	1662.6439704743145	-848.13458447225946	-322.25710891158053	-0.033015157556248911	10751538.687032426	    2.74307	2536.952873832603	
sample_000010000000_2_0000320.0875	320.08746125621019	18.466381001298487	-323.89636159065896	131.43266263858922	1660.651899470859	-818.91657531787223	-335.68554135116125	-11.965003594844079	-nan	    2.76254	2540.1513471890239	
sample_000010010000_2_0000269.3500	269.35002249058181	18.277342584864886	-323.0168719502235	113.0324980965046	1652.2896749245037	-849.74964840457915	-334.94242240146053	-6.5405503590281997	27208.478536074672	    2.76405	2530.4999191369507	
sample_000010020000_2_0000309.9727	309.97265720672243	17.926039842893822	-319.13219944328534	131.24437660547105	1657.1684876586539	-851.39729694302741	-318.61095095664956	-7.2257995573341081	10390185.708078723	    2.82480	2543.816778584031	
sample_000010030000_2_0000336.6742	336.67423874737682	16.442509582608867	-319.77734369294188	141.2550106513508	1662.1496685285533	-838.23280837313303	-319.00575321193298	-6.1570447371282722	4235.9087705844513	    2.80136	2522.6335837647739	
sample_000010040000_2_0000295.4608	295.46076767647025	20.268379661578511	-320.62084903305339	138.49554505962186	1651.0736722595493	-854.48280013182205	-332.56247242267364	-6.7107077167304272	2879.4283929575654	    2.74976	2528.1589050390739	
sample_000010050000_2_0000318.8970	318.89702233946173	19.521010274034168	-316.4107401906578	133.24493909256597	1644.0894871968733	-841.22231138363986	-313.76508406569917	-6.5602785840147675	969839.20925516461	    2.68473	2533.8290187498728	
sample_000010060000_2_0000298.9100	298.90996569733181	19.640898992600224	-322.58461175807594	118.21245418537201	1650.0014955092406	-846.86548494987676	-314.65368400992736	-4.8411022720009536	17355216.780192208	    2.71706	2524.3917256566633	
sample_000010070000_2_0000313.4459	313.44586477295661	18.961012769170665	-315.4049052326979	122.47027744253012	1656.8604524132138	-848.48346447590404	-314.57312061358374	-6.3843875297722663	7062110.8700438663	    2.68710	2526.1131515591005	
sample_000010080000_2_0000301.8384	301.83836597822005	19.990549239238035	-323.30448630610431	127.43477355413688	1650.4294280732718	-836.59303373257035	-328.6874051567504	-7.4314596930016519	-nan	    2.71995	2538.988030252216	
sample_000010090000_2_0000327.4051	327.40513220815529	20.572864754596189	-323.14482155302591	128.92269917991422	1647.7176061483506	-828.48734892835853	-317.09579406841675	-1.080073324904453	2.6471048587071507e+17	    2.74671	2536.2918138607611	
sample_000010100000_2_0000324.8830	324.88297336029723	19.050095022145431	-318.1273421210276	120.82369760138678	1652.6442437037133	-839.55125397061749	-307.87417507375852	-2.0822918015446192	2627.0925792842531	    2.67068	2530.7997982376792	
sample_000010110000_2_0000378.5218	378.5217967424025	19.426120054288525	-316.73910394914543	131.18394371016717	1671.6660596610018	-810.77449489389039	-309.84574413325129	-6.3949837067678716	285665935928927.88	    2.74520	2523.7690102374595	
sample_000010120000_2_0000313.5393	313.53929557593256	17.903791066390472	-328.21726734180135	118.22886081466994	1659.0760794084197	-837.32443367745179	-312.51208965672453	-3.6156450375699114	-nan	    2.67711	2550.2188851110955	
sample_000010130000_2_0000278.0837	278.08368705994093	16.937279348632639	-329.60748288799243	124.0413362502961	1645.348460209028	-856.05626657338064	-318.39819685679834	-4.1814424298443891	8.2817620240298373e+34	    2.75139	2530.0765474237246	
sample_000010140000_2_0000351.8054	351.80536025087156	18.034005710692753	-325.94958421184606	148.87731310228617	1656.7055118336698	-813.38476567460953	-323.53979691748151	-8.9373235918399629	2733.8245090825385	    2.80566	2544.8709249173257	
sample_000010150000_2_0000358.7939	358.79393363759959	21.150993548130884	-323.69078182413853	131.97698473078128	1657.6514629237631	-813.23740767232391	-307.27531232744997	-7.78200574116324	6743.6013833373545	    2.75331	2547.1519257979971	
sample_000010160000_2_0000400.2135	400.21353412886197	19.353912266811342	-323.14591408715825	150.54801928390003	1653.1815331018029	-787.54335283389366	-310.48918207008421	-1.6914815325162682	1.9510527354810106e+17	    2.74835	2530.8291952733889	
sample_000010170000_2_0000348.4451	348.4451182734349	18.194531155477552	-313.64981564031558	115.33876088996074	1655.1265623473184	-814.549135881707	-310.57196802689049	-1.4438165704088473	-nan	    2.72959	2535.1543556601082	
sample_000010180000_2_0000336.3310	336.33096295314664	20.121576601808858	-317.423128123521	118.20912588801036	1648.8078828303749	-803.4984797550137	-322.16851534014228	-7.7174991483704058	669026989939.55237	    2.76774	2537.7370356388219	
sample_000010190000_2_0000379.1476	379.14762208642082	16.480103216336854	-308.69761857686251	121.32182484580953	1658.0358572937628	-791.61461517037071	-308.03642893190562	-8.3415005903495469	1241817.4906766512	    2.66157	2547.4259704678861	
sample_000010200000_2_0000338.3959	338.39588962522259	18.273463538623748	-314.96251520504723	120.69323664009816	1655.5212636724364	-828.83115980829541	-303.75948863833031	-8.5389105742627383	1.4521118405764867e+17	    2.70915	2546.3551484421237	
sample_000010210000_2_0000334.0080	334.00799581199686	17.883105489565239	-315.31967260399671	117.01255339304142	1654.4724203726221	-819.64547013052834	-315.13008969156675	-5.2648510171400034	2670.8619209593198	    2.70666	2544.8368722381879	
sample_000010220000_2_0000322.8030	322.80301193313858	15.603791599939315	-316.90809059489681	126.15238886018338	1655.7308215822904	-830.83661169070228	-320.35929975980315	-6.5799880638722437	36117334752784720	    2.83666	2537.9241249794145	
sample_000010230000_2_0000354.5946	354.59463677387936	14.356741572180537	-315.19869696116666	112.63450988760086	1654.7370188762002	-801.64348313422192	-302.18408617105115	-8.1073672956623994	4824.7014112505449	    2.85440	2537.7100705520052	
sample_000010240000_2_0000351.1022	351.10224723588294	17.194210839474181	-320.77020129326104	122.71659472920456	1640.2543444325968	-794.63235429196357	-311.91786401864664	-1.742483161521309	1309290342087747.2	    2.80723	2544.6743345769814	
sample_000010250000_2_0000364.2792	364.27923710724957	13.2810564805916	-318.84531941152386	123.97289486229923	1662.2748467980193	-801.33006356150429	-307.09577659967539	-7.97840146095702	2678.346530761869	    2.78543	2540.4468262773303	
sample_000010260000_2_0000333.9808	333.98080590047465	18.268153894981008	-318.95336574727787	132.89538334727231	1647.7871375476902	-814.88835956836533	-327.52082909709878	-3.6073144767268723	60456922.605391033	    2.71911	2542.0449301972822	
sample_000010270000_2_0000370.6998	370.69978890316821	15.668741566809413	-317.67459870996646	125.98276179744475	1665.4099024871825	-812.95407716762861	-303.28895659223372	-2.4439844784396372	2870.1892117490875	    2.67143	2527.5444071676807	
sample_000010280000_2_0000395.2923	395.29234730004958	15.487133735464562	-320.78265357595143	135.04206108525423	1659.0263919011061	-784.77924463018348	-305.50875445615208	-3.1925867594881958	2.2941993808140211e+45	    2.69807	2527.6081908627648	
sample_000010290000_2_0000389.6142	389.61420547794563	18.21258591003102	-313.98492856623943	118.21938424184901	1665.1600239109184	-785.58032154761418	-308.50293089389345	-3.9096075771057479	-nan	    2.72768	2549.2027591020774	
sample_000010300000_2_0000348.9981	348.99809591487366	19.97677336676858	-317.18838306262319	122.93034767979343	1652.6020508801344	-819.00546780033255	-301.69198631193069	-8.6252388369362709	2682.5182956474437	    2.78741	2528.8586997455136	
sample_000010310000_2_0000385.3997	385.39974576264649	17.913132216375484	-311.83469607360109	113.66089506046174	1667.3608897375725	-784.52645825515322	-310.89731943790821	-6.2766974851007529	2721.4460782164001	    2.73367	2535.7075363112062	
sample_000010320000_2_0000390.0036	390.00359981529544	16.815708260397631	-311.08350618872782	144.07651844569378	1666.2662814478635	-806.85916931147858	-313.86062549061501	-5.351607347838053	5065724.2754842322	    2.70545	2536.6722831703005	
sample_000010330000_2_0000362.6544	362.65440313963438	16.132016182615047	-320.16700335071818	120.24212627454563	1654.4622881516725	-805.84491720707649	-298.97660380517891	-3.1935031062250752	3274.0504451340507	    2.62863	2505.413230032706	
sample_000010340000_2_0000366.7019	366.70191563712592	16.052866069066958	-313.93811397308633	100.47541843610354	1665.3644857567092	-797.28959283574227	-298.05086742893246	-5.9122803869926948	175145513.83327875	    2.60445	2515.2259144839959	
sample_000010350000_2_0000402.1765	402.17647916756692	16.861812936010224	-321.55418588069739	121.87418497784915	1656.3385703000804	-770.65102112979082	-294.08105908141596	-6.6118229544686962	876806.45541908068	    2.59844	2522.1742461270528	
sample_000010360000_2_0000338.5124	338.51235877727783	18.253953444081425	-319.86518282644056	106.34054056198727	1649.6829544875675	-825.39782352296402	-288.82027107922249	-1.6818122877313595	108632364.3267277	    2.63001	2535.5990094791855	
sample_000010370000_2_0000333.5453	333.54529527712862	17.476706577259161	-320.25383162373532	122.95189050139167	1647.4818496919868	-821.24261929003262	-305.78812656069385	-7.0805740190472513	2630.6307348098985	    2.57524	2527.7386979340463	
sample_000010380000_2_0000389.6318	389.63175660211687	18.692212140231138	-308.24674270892802	133.734956423715	1656.712439568586	-803.22414424876138	-304.73463315221261	-3.3023314205133918	2635.363389472966	    2.53098	2527.7291625305197	
sample_000010390000_2_0000374.1038	374.10384424659259	16.914528695585926	-314.81906288907231	123.92848566533276	1651.1982362074104	-800.10124078469721	-301.06398996834849	-1.9531126796186038	53375.891606482975	    2.51560	2514.1100819474714	
sample_000010400000_2_0000319.2434	319.24342388951447	16.261089057808764	-330.12343797493747	106.40882434679193	1643.989186501417	-802.32902477670984	-312.12726090552383	-2.8359523593319556	138778730181.10468	    2.52548	2521.0005795158631	
sample_000010410000_2_0000322.4998	322.49982719279876	15.110946804830037	-321.48114529350556	106.13285461441021	1642.3954898740756	-795.0420329396228	-314.1805186520694	-10.435767215319414	1868773.019083973	    2.61482	2531.9854671367307	
sample_000010420000_2_0000301.5063	301.50626552710713	16.016989934823652	-324.60648995826398	109.86651823406689	1659.3945690535559	-834.2701194884113	-319.46462270645543	-5.430579542208485	2667.8956039289483	    2.65034	2550.6257021851129	
sample_000010430000_2_0000340.8556	340.85561914794869	14.050014908606583	-319.54613745109464	108.89646334202138	1649.0170357783866	-813.50733182685792	-295.22603191188358	-2.8283936912296537	-nan	    2.61866	2539.5436372468289	
sample_000010440000_2_0000359.4533	359.45334991162196	13.907057841076595	-320.90105002339976	150.56011275838571	1637.7190543316892	-815.29142690174024	-302.45188043178268	-4.0885176626068986	-nan	    2.52982	2540.3073289774334	
sample_000010450000_2_0000348.4238	348.42381997730035	15.320532999290817	-325.85910322359422	125.954138477968	1639.6371586897358	-811.16484883395901	-297.00163139622794	1.5375732640869992	2626.1909279476231	    2.47489	2545.0407931458835	
sample_000010460000_2_0000324.5446	324.54463416677646	14.516438048721556	-316.79651890225256	139.14304502300627	1631.1103534763754	-820.5163088354841	-319.92202983273756	-2.9903448108526711	84129577.883771643	    2.56109	2538.4803474760715	
sample_000010470000_2_0000330.9785	330.97845336118331	14.194748980319499	-316.47105012104703	147.89463500480238	1644.6589183960775	-819.21768680121363	-337.63852792471477	-2.4425841730407063	2784.4271452970083	    2.56355	2520.8664853524201	
sample_000010480000_2_0000371.8926	371.8926453955151	17.811204144083142	-315.87123393092457	139.53218610028213	1662.2318082616989	-812.49706246604171	-318.37652168682263	-0.93773502676024945	-nan	    2.47578	2547.6735351115312	
sample_000010490000_2_0000339.7353	339.73530502135964	15.740802929096006	-321.23352278319396	120.65172017431259	1644.9629292475852	-806.93692286333908	-311.6431625825598	-1.8065391005412432	2708.442812632481	    2.47767	2523.2325433922133	
sample_000010500000_2_0000366.6863	366.68630300901168	15.283868635615871	-321.9673489892067	153.65891829765454	1655.0857878838433	-809.05208060963696	-325.08028059358134	-1.2425616156770876	7.4092471811700928e+17	    2.46733	2536.5096582509664	
sample_000010510000_2_0000395.6840	395.68402650425196	14.383904918066856	-315.08546085332341	148.77462073935655	1657.8142044946787	-778.61756792505946	-332.73022069205047	1.1445458225832852	5408495086249.9297	    2.45606	2529.0246623259227	
sample_000010520000_2_0000393.8452	393.8452075223924	15.277610410934278	-319.30711591100754	111.12034038234691	1669.3934070786577	-780.59209347192109	-300.14838738789831	-1.8985535787195018	-nan	    2.51534	2525.7498905248399	
sample_000010530000_2_0000410.3519	410.35187691629267	14.452574745569981	-319.60508749591452	112.63916561826139	1660.950297575758	-764.78553049512004	-292.64080202638775	-0.65874100587429851	2728.6870113597724	    2.52335	2529.3527241276483	
sample_000010540000_2_0000369.1172	369.117239999893	17.877200634458138	-323.21541278914259	123.99205536070203	1660.9573061730089	-808.10035872600474	-298.62384735869222	-3.7697032944363214	719810.68223200459	    2.56196	2544.058695743433	
sample_000010550000_2_0000357.6173	357.61729617574065	19.169046777876989	-322.07803137139337	120.76563847587235	1645.2704005331896	-805.27599043597979	-297.63302658537583	-2.6007412184491692	1.0306258970316073e+42	    2.57363	2537.1683533330993	
sample_000010560000_2_0000332.4703	332.47034473124711	17.155118832716141	-325.92678939379817	106.38593520617759	1646.0973691332163	-804.04004148442789	-303.15748986450598	-4.0437576981308183	-nan	    2.59761	2544.6607326723724	
sample_000010570000_2_0000354.8532	354.85318980406055	17.895141638990228	-324.94683046260116	132.14337862233367	1646.9159228512135	-803.07224427195081	-306.19850156638972	-7.8836770075350886	-nan	    2.51580	2531.5936397354076	
