# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000003220000_3_0000427.5893	427.58932115883908	17.25540602305	-318.30327830029944	137.53001169160427	1655.2771454979884	-807.99569326492917	-255.34609121426212	-0.82817927431283844	2664.1374835099032	    2.90520	2528.1364304746671	
sample_000003230000_3_0000387.3120	387.31201942803335	15.045258852826262	-318.29402480837598	121.4257178278298	1659.1046962433443	-805.29695434665894	-276.07779295008828	-8.5948813908438666	2615.0536676444308	    2.85606	2532.5241228010891	
sample_000003240000_3_0000410.8372	410.83719450652603	11.686771478714675	-319.33399001058973	158.1137607367138	1667.3253591936823	-813.1206845264785	-291.23727142926651	-2.5967509362500247	6482405462.8775349	    2.77254	2519.1075255790929	
sample_000003250000_3_0000480.4639	480.46387074190216	16.154626689964029	-314.31072945711981	159.05533247741423	1665.3031597655913	-752.05499414563076	-292.10688501126754	-1.5766395770492403	2675.6493968928798	    2.70665	2526.3785483053616	
sample_000003260000_3_0000439.6112	439.61117619525038	13.20430894592532	-320.49205081931518	116.32534389045372	1662.9428530059236	-758.99883832215767	-273.83465106999904	0.46421056441972547	2700.2365401833017	    2.76187	2515.1519249388552	
sample_000003270000_3_0000393.1744	393.17436156014469	12.453588064313331	-309.6835206700236	119.85289085407639	1647.7424697761712	-783.97425223825599	-291.34239418861677	-1.8744200375198727	2706.2296935108552	    2.76025	2512.5988150951616	
sample_000003280000_3_0000410.2387	410.23867488236164	15.470181117962001	-318.22431397746618	130.18956771784639	1666.7784683532529	-794.15301548629782	-291.98776318620344	2.165550343267733	2701.9838565058353	    2.81688	2516.8278346143998	
sample_000003290000_3_0000405.3100	405.30997085841756	13.345103476506699	-312.93163840330095	137.705376547361	1663.2807798541303	-798.81288361100746	-296.62442608702025	-0.65234091825188145	2688.3991480664963	    2.75446	2526.316435637927	
sample_000003300000_3_0000351.5280	351.52801564290741	12.021083504128107	-315.66963411904811	102.14336657262233	1654.7289313190281	-809.83056797763936	-288.28379596127991	-3.581367694903669	2749.7240937641172	    2.72539	2504.5584767071414	
sample_000003310000_3_0000388.8048	388.80478282704956	17.441167281738718	-302.98762451515353	125.30791311731748	1654.3947060663565	-805.29912820368975	-294.50504421640937	-5.5472067031105974	2780.3168281158592	    2.68892	2518.3065558113253	
sample_000003320000_3_0000390.7825	390.78251764598912	14.229339031124987	-311.93337307431199	130.65735000847448	1654.3851908485674	-785.58560368030555	-308.75803856557337	-2.2123469219867626	2694.5605840060894	    2.70272	2508.1088492845724	
sample_000003330000_3_0000382.9380	382.93801979056383	14.583276732977428	-320.46533766346073	129.55257862738242	1652.0921769508338	-792.96544856806395	-292.59923405364486	-7.2599922354603894	2628.2643371674185	    2.73452	2506.7173052139128	
sample_000003340000_3_0000339.8373	339.83732294504631	15.677416887714081	-322.63576848398861	134.88765958188239	1643.3368487479327	-829.91261644035092	-293.6099184957601	-7.9062988523832471	-nan	    2.73292	2512.2844272250441	
sample_000003350000_3_0000359.2670	359.26699262176317	13.422870069654916	-320.64076409249833	133.07139751529769	1651.1898397516645	-807.72357448274204	-305.8037370957735	-4.2490390438399706	6676569.552710671	    2.77004	2499.0644825781669	
sample_000003360000_3_0000347.7755	347.77549110875333	14.272817642369001	-319.47422907807646	125.49809030003865	1644.5208027305446	-820.83215519027021	-296.01682126564651	-0.19301403020566196	-nan	    2.72685	2501.7887445468159	
sample_000003370000_3_0000438.7823	438.78232818748739	13.770100887278753	-311.36026964522421	162.49621094251142	1654.5301222072435	-785.08777984733388	-289.97430272065236	-5.5917536363359792	2673.0228534216976	    2.77509	2508.0239032596737	
sample_000003380000_3_0000423.7861	423.78607471668698	13.110468416349509	-316.83289246795886	145.54880085661031	1652.6377232848108	-784.9527480100038	-280.50045943692896	-5.2248179261920864	2665.5353314752392	    2.73298	2494.8240661636505	
sample_000003390000_3_0000420.5591	420.55906150608479	15.191943773627653	-316.18635581963559	114.81355309710729	1671.3176604354442	-783.72941502285937	-276.02368631985064	-4.8246386377485884	2672.7074900308271	    2.76216	2513.4704944150931	
sample_000003400000_3_0000406.3508	406.3507577824351	16.502215377566579	-323.17809535351819	128.14674553600798	1645.4946250903358	-769.05947857943909	-286.95834493743149	-4.596909351086512	2624.5070578981135	    2.78087	2503.0549314570612	
sample_000003410000_3_0000408.7633	408.76333263530989	17.498043943152513	-319.10328576626398	120.32204130877952	1645.4984097638107	-777.68006527851742	-276.08053343985841	-1.6912778957931984	2714.6813020186714	    2.73649	2510.7064895631634	
sample_000003420000_3_0000413.4204	413.42042020079407	16.495516754844658	-316.20651538168914	124.98862643545066	1650.4764111164345	-780.32769544288408	-282.63754163375449	0.631618352391908	-nan	    2.83823	2506.6590340689181	
sample_000003430000_3_0000414.3867	414.38671032512354	14.936263725541741	-313.74198518760488	132.02239579839599	1654.7110765375435	-789.18276807024461	-283.06676447988502	-1.2915079986230746	-nan	    2.83733	2502.9327931390944	
sample_000003440000_3_0000428.5236	428.52361621638391	17.217530305278775	-309.55073901939784	153.86567382780206	1669.4414318316929	-801.98054424650115	-298.0686546876758	-2.4010817948149574	2768.7235427014143	    2.83751	2519.2675650697552	
sample_000003450000_3_0000335.0005	335.00052308575079	14.124200270181483	-317.77231448983076	105.77447576429689	1653.2914872799831	-825.90221255962069	-288.53530130596369	-5.9798118732955556	2695.8817448159134	    2.79031	2522.1120936869556	
sample_000003460000_3_0000355.6367	355.63668396881963	11.661286211061029	-319.53114582040985	117.94122787599356	1655.8002507467256	-822.16102636491178	-285.16683684678446	-2.9070718328546548	2704.7155955303515	    2.81505	2517.1026906552061	
sample_000003470000_3_0000340.8931	340.89307324010377	13.829048722396294	-315.89945602786264	126.43266146713677	1653.4418315039479	-845.54052063704489	-287.20346039876256	-4.1670313897072235	2665.4097259466366	    2.75899	2524.8217813462293	
sample_000003480000_3_0000328.0402	328.04021413806362	14.962127467912506	-325.96562210238847	113.89162742692118	1657.7467033910418	-853.81783654365404	-273.85343693629653	-4.923348565472927	2704.37501416746	    2.73506	2524.7615432914486	
sample_000003490000_3_0000320.5428	320.54281664027229	13.735669429343609	-326.2856388408058	105.96766965116132	1650.138531935344	-840.83548967897855	-279.15546346562866	-3.022462390163573	2672.6782070524318	    2.74572	2511.7758704964672	
sample_000003500000_3_0000377.7148	377.71482059694608	13.646074589294654	-320.17725085683361	133.03991465502958	1667.6404721432468	-830.54857063184227	-281.87980387266208	-4.0060154292870616	2641.3950092078912	    2.85394	2513.5431349216415	
sample_000003510000_3_0000390.7378	390.73776083447797	13.901939620245676	-318.75936735192607	133.08858917428489	1664.7911041857744	-820.48381618005396	-281.46067719907472	-0.34001141477240648	2677.0955941190668	    2.81838	2539.5842563869792	
sample_000003520000_3_0000421.0905	421.09052792389724	12.832277414726944	-313.52820795016271	137.43924129594342	1679.4107815132795	-804.89249713878746	-289.88866441542825	-0.28240279567429238	2683.6959003279762	    2.85969	2531.2381851325927	
sample_000003530000_3_0000420.1038	420.1037942215757	13.713021139434796	-311.8872144602704	153.8007655553412	1678.2550206556368	-814.06421874297814	-293.43540485726629	-6.278175068322299	2624.1203413024523	    2.75357	2518.9816418501073	
sample_000003540000_3_0000432.5853	432.58532550250692	15.02296155576925	-311.29617363242755	149.09053402331523	1669.191512349877	-804.41125734675506	-289.06510538946679	4.0528539421948739	2658.5160986770552	    2.78218	2517.090735081792	
sample_000003550000_3_0000474.2975	474.29748241132603	12.812330985482465	-308.9389868093952	156.82677586763117	1681.4126888464066	-791.7614108222408	-277.82888451967477	1.7749688631165415	2686.9426578191046	    2.80357	2524.9338771472217	
sample_000003560000_3_0000449.5088	449.50884914010288	13.004723784048785	-307.56678444502256	139.90741134444173	1663.6436054329665	-774.70864793768067	-281.1712580816569	-3.6002009569940898	2614.552097656373	    2.81091	2490.6426341996989	
sample_000003570000_3_0000432.9447	432.94467255853652	15.214546713845287	-314.57691225297668	121.50075823978048	1679.5346766270129	-779.23570214990218	-288.67677595628885	-0.81591866293445359	2608.7946264134389	    2.82178	2519.1187220080778	
sample_000003580000_3_0000355.9479	355.94790221550113	14.882495953235079	-319.30609583629263	118.84035527140554	1663.8010983172844	-823.34284507370648	-297.24681360299115	-1.6802928134337078	2674.1160906102223	    2.80027	2511.7176082921205	
sample_000003590000_3_0000371.7415	371.74154681195603	15.363259328370473	-319.83323723945534	116.4810070770736	1658.1140087328074	-801.28526049371806	-294.04455113355112	-3.0536794595709189	-nan	    2.75954	2508.1818773149698	
sample_000003600000_3_0000378.0300	378.03002004594242	15.222142515469022	-318.61238030351706	120.33383628505371	1661.381323009296	-801.37025692202508	-293.49563050681616	-5.4290140315180748	2724.4264214731588	    2.66843	2520.3718776607002	
sample_000003610000_3_0000359.3875	359.38754059492749	15.037105578634678	-324.91037508694114	115.71413352183187	1650.3788421908166	-805.16149258814755	-285.08189735739546	-6.5887756638714459	2704.3354051079609	    2.72179	2521.1472840265342	
sample_000003620000_3_0000347.6959	347.69587409464538	17.277524998732606	-322.80387068471146	110.35373493882872	1651.1629825652242	-825.48717228172814	-279.2056636876452	-3.6016617540552605	2694.7324848777962	    2.77402	2516.0629919443745	
sample_000003630000_3_0000393.3224	393.32241308483259	16.642710561446449	-324.50054514394293	116.3543193806798	1663.2408621921197	-805.79145534941665	-271.33765083580766	-1.2858277202460786	2744.8423986575031	    2.80407	2521.3085702588842	
sample_000003640000_3_0000376.2911	376.29107111778166	14.314646925142764	-319.39292207413695	138.1682162719766	1665.9256028739951	-820.54961460909635	-299.59783894385328	-2.5770193262463543	2738.8198133831129	    2.81119	2526.2576249104886	
sample_000003650000_3_0000382.6559	382.65592702493598	11.960073576716217	-315.34521595303994	124.45602074640003	1676.9270765516635	-827.2484593293151	-280.19771862805305	-7.8958499394357471	2721.8064004265407	    2.87174	2516.7069266933536	
sample_000003660000_3_0000399.2923	399.29230800364235	13.079613054313528	-324.53102023392381	124.40653783920536	1669.171937894502	-812.08738236408931	-264.3837405979445	-6.3636375884210228	2656.2309396498558	    2.90870	2513.9458459420371	
sample_000003670000_3_0000372.0119	372.01190551999696	13.984729936862504	-320.12324244202802	124.2483832916994	1685.4453530922635	-849.4441552520874	-281.01813650543238	-1.0810266012805247	2686.3861037324805	    2.97044	2529.4332070940004	
sample_000003680000_3_0000370.9325	370.93245256183883	15.14491628683672	-325.74949134349146	121.94644829462021	1666.483812322791	-823.83676849696428	-279.78660350210998	-3.2698609998433774	2714.9074982964398	    2.96360	2517.6519853848154	
sample_000003690000_3_0000381.2765	381.27650068194038	13.505987287464219	-313.61061349513943	150.85763666926482	1671.7386137250421	-828.35549342845502	-304.96465002556585	-7.894980050670461	2753.3836145699925	    3.07761	2505.1657341330651	
sample_000003700000_3_0000361.3320	361.33196150044085	13.148023957855212	-324.51196321190389	134.65778866478234	1668.2002897278062	-831.22937668594761	-294.0786378431319	-4.8541631090194732	2663628061.8614058	    3.11292	2509.5236938951848	
sample_000003710000_3_0000313.1149	313.11486197696615	12.909314959619444	-329.62474975881713	129.33958209113374	1659.8831316491548	-858.44715808981573	-298.46039338533598	-2.4848654889729787	2733.853879077863	    3.08843	2512.3231702171247	
sample_000003720000_3_0000351.5575	351.55752786282727	13.231295563996866	-322.263770786691	126.37222329087643	1659.9468483533092	-816.20674688238842	-302.06431263091685	-7.4580090453590833	2697.577006038347	    3.08462	2509.8848911608934	
sample_000003730000_3_0000342.3904	342.39042735956485	12.617043446007626	-323.52360950479749	118.96460678254878	1674.7731460439275	-837.72375069488965	-299.05496023869006	-3.6620484745418502	2758.9931423777125	    3.01503	2511.1846675877987	
sample_000003740000_3_0000378.4033	378.40330642022764	12.431953593433388	-320.86516438240636	132.37516204993918	1667.5192506560641	-807.87093134977613	-299.43164712003221	-5.7553170269941942	2670.1083898818738	    3.00257	2493.9481369897326	
sample_000003750000_3_0000364.7802	364.7802483042455	17.556098261983522	-318.08176075377423	127.70814011065933	1656.1742080417457	-827.60428893535436	-290.1661782761189	-0.80597014489566066	2709.7504868665287	    3.08668	2509.9112461544159	
sample_000003760000_3_0000348.2731	348.27312550870943	13.470751357487897	-315.20142801888204	122.16353221737565	1668.5910626122688	-832.29485667878293	-303.37751117615193	-5.0784248046059686	2824.5259885246819	    3.05995	2498.0457842773103	
sample_000003770000_3_0000334.9884	334.98838572130671	14.577966194484546	-326.39184900647876	124.40669420105675	1657.8433862476354	-817.34275083527552	-314.46725081298302	-3.6378102671326609	2718.1365258636552	    3.06264	2504.1970169449551	
sample_000003780000_3_0000332.6758	332.67583268059099	13.17729857448604	-330.77126327754246	110.12173431995292	1665.5626168922877	-835.49593059842198	-286.96859621988847	-2.9500270102826551	2669.5114987544466	    2.98895	2505.707207147299	
sample_000003790000_3_0000314.8186	314.81855630304796	13.642148301504553	-320.20802704420629	121.64416709326906	1661.8632022515735	-854.75239669671453	-304.41791167779866	-2.9526259245797362	2677.7967890982263	    3.01999	2519.6414266710854	
sample_000003800000_3_0000340.7695	340.76953909810061	11.878886894678081	-312.73092075420635	122.11001892724215	1659.1030004717845	-836.7880237221641	-299.17136369859617	-3.6320590206375472	2685.8475656557271	    3.01579	2506.6956200332497	
sample_000003810000_3_0000355.7598	355.75976737357365	12.256375743943268	-315.09149344863425	135.33294120947696	1654.7582295754719	-822.76471250754878	-302.71661290491738	-6.0149602942181488	2695.8078146964617	    2.99193	2506.002365010715	
sample_000003820000_3_0000338.4099	338.40990288924979	13.331691815717374	-320.43266988537289	117.36809724301065	1652.1949648682219	-825.15115916172374	-294.00596131900221	-4.895060671601132	2748.6280102560409	    3.11902	2521.6416694361187	
sample_000003830000_3_0000379.4660	379.465958798994	14.384833577073113	-323.08235422994335	136.62216922962764	1651.4153017068982	-793.99636531461545	-307.13894640332273	1.2613202332766302	2691.198660972178	    3.03890	2497.5077966503563	
sample_000003840000_3_0000329.4071	329.40705813781068	12.911307927392887	-326.67444559481197	111.01053414784394	1663.9985113635817	-818.44944190820036	-308.63425425168657	-4.7551535463089083	2689.8304740393082	    3.09033	2510.5360508344688	
sample_000003850000_3_0000279.4100	279.40997240023671	13.170760427504559	-334.16134648766359	112.05064810118384	1659.5802959746404	-844.25301819015635	-323.59035893886238	-3.3870084864098207	2687.8634250046175	    3.02162	2518.4474218343898	
