# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000005530000_1_0000449.5960	449.59597036410133	14.005306997776501	-310.50847272420629	120.07300824159172	1655.3107816812837	-760.99017902442517	-268.12226605338003	-0.17220875453922066	49878089483578168	    2.85232	2533.9361153546497	
sample_000005540000_1_0000471.6142	471.61422338720263	15.603642361021459	-322.08827681227075	131.27713226999006	1671.8235006252639	-759.12627126403288	-265.74657659760788	-0.12892719516123941	1940722.1052289545	    2.91313	2517.116336214292	
sample_000005550000_1_0000454.9402	454.94023147587143	14.267530802598625	-323.41633755660496	135.05118592874288	1666.8212658766211	-781.52327400795537	-257.92785274541603	1.6677131778852283	2648.4044208039663	    2.87049	2532.1432659514367	
sample_000005560000_1_0000493.2677	493.26768643222971	14.763958887230137	-309.5064713055686	137.25101879842802	1673.3985823665296	-741.06408987914745	-279.43079834013173	-2.1445140951102699	2597.8187892695319	    2.84949	2513.9630442462289	
sample_000005570000_1_0000456.7201	456.72011714493829	13.646786434113073	-305.73499376874082	120.28973721203441	1683.3744663987095	-767.58753417630146	-283.04337261490889	-4.2249723399676009	18203.544882773731	    2.75552	2522.9459203816305	
sample_000005580000_1_0000450.7230	450.72300095546575	17.922822071351341	-314.53243308605499	135.36608310817189	1664.9948178221673	-757.80522511141783	-293.0889801923874	-2.1340836563644299	27090.212459934071	    2.73144	2518.4370324215542	
sample_000005590000_1_0000455.6020	455.60199361894263	14.241530420670875	-312.84433547360931	136.8463916309465	1679.3311841546388	-767.73845541638116	-290.27435339113151	-3.9599683061915063	2689.9309277165003	    2.68660	2527.5613325671984	
sample_000005600000_1_0000461.0998	461.09977271711489	15.890045465411875	-308.26402454256743	134.70480218184341	1666.8893645084272	-768.8761413220559	-281.48174920999969	2.2374756360554362	2693.4616145098748	    2.74583	2535.6862666593688	
sample_000005610000_1_0000449.8313	449.83125742668341	18.301852175345616	-311.09705645672886	125.8888144589538	1647.5335604087329	-761.90032624806588	-264.01415427621583	-4.8814326353383404	2632.8841361491986	    2.82536	2536.3269174313923	
sample_000005620000_1_0000422.2854	422.28536553128725	17.393587354084854	-310.50423462533905	115.22285362901373	1646.583916071954	-768.04176458096299	-276.09900307665589	-2.2699892408074329	2635.1360218508757	    2.82121	2521.4288695116334	
sample_000005630000_1_0000397.1833	397.18334054983171	18.548312772765982	-318.84144220441948	121.52127003201124	1644.0136356499647	-789.55296534926379	-276.81067360754514	-1.6947967436819495	2618.5773934307967	    2.79782	2533.7958226868686	
sample_000005640000_1_0000468.8090	468.80897530932396	19.256694543264743	-315.67714219021633	144.49137967662278	1653.070629792094	-746.90316062695149	-277.67990111539018	-7.749524770099578	2638.8631562981777	    2.73833	2549.4032738920464	
sample_000005650000_1_0000452.5607	452.56068981023361	19.548174074945688	-304.28769913879495	127.72967984599208	1667.7742437013494	-760.16711341596306	-295.98685159991976	-2.0497436573757644	2662.9193136202621	    2.80337	2532.4321952058185	
sample_000005660000_1_0000502.0985	502.09853422159171	17.798703453020941	-299.44479846976958	146.1145282862997	1679.8946306471021	-755.33689661858648	-281.75382785439814	-5.1738052220768154	2671.820988989567	    2.77429	2533.2839221037361	
sample_000005670000_1_0000480.0727	480.07266508552379	16.363595034713107	-308.49559460137186	134.06390486155772	1674.0597393244159	-780.65615057588104	-252.30655075315033	-2.9562782047597458	1730625.2165379196	    2.84963	2542.698510763832	
sample_000005680000_1_0000425.5372	425.5371530299679	14.281724747383649	-315.73989169889808	128.6681823572257	1661.3358556140624	-806.94389014293711	-257.43946222265293	1.3746343757843298	2653.403578911054	    3.00109	2534.8994058569624	
sample_000005690000_1_0000440.5899	440.58988402593064	15.595266313973003	-316.52686783263385	127.62762307230098	1667.6952076559485	-791.64825229751739	-257.12477923382295	-5.0283136523175882	2676.1560217938572	    2.96261	2536.9143931894973	
sample_000005700000_1_0000458.1344	458.13443609489036	17.179752255866369	-311.14611107003122	120.18512262940361	1673.9675560125436	-769.21352965039591	-269.25024022013679	-3.5881138623593691	2717.2468832999843	    2.92181	2523.3707754151051	
sample_000005710000_1_0000520.6511	520.65113699674635	14.589134519594991	-309.42454685327988	142.55426792590464	1672.2987626979088	-722.37053414197135	-276.17915735162427	-0.81678979978659894	2600.1013486855168	    2.86745	2519.8600157215924	
sample_000005720000_1_0000537.8919	537.89189704203488	18.140652730418079	-306.50411884013471	134.40941383385271	1660.1874335241625	-706.87080041158958	-257.84410574996122	-3.6265780447129887	2642.2331625277875	    2.96793	2528.8603984537917	
sample_000005730000_1_0000544.4820	544.48199305779394	17.365275411089247	-308.39037786957164	155.18104687690482	1662.8668785786856	-725.36217487029114	-260.19130033923187	3.0126452702088171	2649.7558771111339	    2.91809	2509.294331194938	
sample_000005740000_1_0000517.7813	517.78132742364028	15.238287612586985	-309.96398585811198	169.30857794295565	1666.3902638310603	-760.82245348781589	-255.90389371787583	-6.4654688991589415	2655.6297892826774	    3.02294	2506.7129531042856	
sample_000005750000_1_0000487.7234	487.72341309903919	15.706907507271234	-301.0316124296304	147.89048402783644	1662.9587927642024	-749.98351703714138	-277.14141573652012	-10.676225996978991	2669.9441078292502	    3.11167	2510.4945654222211	
sample_000005760000_1_0000446.1197	446.11972909017067	17.461644434342958	-314.22467274902004	136.79188810882749	1656.5082621781264	-774.73832513870354	-267.71547132636539	-7.9635964170373503	2616.5431529698371	    3.05270	2535.4552161530369	
sample_000005770000_1_0000441.5843	441.58425157675379	14.501422816665098	-308.98431396232024	139.98087114960876	1655.8475937988328	-788.63150192692433	-264.99434084391237	-6.1354794551959939	2631.3661062209731	    3.03805	2518.8742959926658	
sample_000005780000_1_0000471.7573	471.7572573076103	14.528550165509365	-312.29166486122347	127.10183582114522	1651.3880527063245	-749.49099112372926	-259.86133888085493	0.38281348043878322	2621.0236123642017	    3.04601	2517.6854868453861	
sample_000005790000_1_0000400.5581	400.55810751099392	14.924243448655844	-316.28802929437285	109.64522158258625	1658.4040973391766	-814.05213732437858	-251.14147263629209	-0.93381560438133104	2665.1028892449563	    2.98014	2519.8337653939848	
sample_000005800000_1_0000441.2017	441.20173595130512	16.02906805719406	-312.94845119587762	134.73417239064486	1664.1095038729818	-791.69004806536736	-268.4300429863199	-0.60246612195086224	3258.9104582664695	    3.02376	2528.5733268238801	
sample_000005810000_1_0000493.7688	493.76881563908825	14.649589964952233	-314.02175098920526	130.64568740389626	1675.3560091450197	-753.36056914649794	-262.3090532932199	2.8089025541431019	2721.3855313833415	    3.09004	2533.7052678535697	
sample_000005820000_1_0000465.4177	465.41766838251044	12.911370852638926	-314.7718843744891	136.36930613887813	1673.3651223576235	-762.87348279499759	-281.45221526159673	1.8694514644533902	2699.1877642295403	    3.20194	2533.3049908270777	
sample_000005830000_1_0000421.7118	421.71175339223214	13.174157944670799	-318.03921678614205	138.33209809162884	1665.6117903653471	-783.80246710466508	-290.16322414831819	-3.4013849702892442	2790.5263170386488	    3.13990	2525.7720958784539	
sample_000005840000_1_0000447.3133	447.31334556561956	15.005466246708997	-320.1189920237041	130.42751418978665	1661.4309605409089	-770.27116811130236	-269.03812194863201	-0.12231332814656136	2776.7756252709901	    3.22825	2526.9568744072158	
sample_000005850000_1_0000433.3870	433.38702142865321	14.054259845579759	-320.72430814083305	124.60376256837726	1668.6361437927146	-774.32877817561553	-278.89124150575623	0.037183044186376336	2810.2252194130833	    3.12934	2538.00467562944	
sample_000005860000_1_0000447.7182	447.71820837307331	14.226748086210392	-316.62885513135689	126.7153284246408	1666.1684883359028	-760.54779957321773	-279.7505377395417	-2.4651640295643165	2776.587732895619	    3.16790	2538.9498800027973	
sample_000005870000_1_0000481.9426	481.94257884399877	15.565644069290823	-323.36268113004706	137.53300992226548	1669.6608416001422	-732.94333098027732	-280.48098638850053	-4.0299182488748819	2760.8930878408905	    2.98747	2539.1751333143475	
sample_000005880000_1_0000514.2356	514.23562918695097	11.947939791288	-324.046565872391	140.7279786078567	1675.3623681810066	-729.39585327908833	-259.58370026242613	-0.7765379792947712	2681.3492166752199	    2.99047	2533.7976068891585	
sample_000005890000_1_0000548.2057	548.20570308727611	16.878509339916079	-317.16117754536577	139.13052857194344	1668.5179712273448	-694.37615928508671	-262.82470726001651	-1.959261961459063	2689.7226124759982	    3.02057	2524.0125086311837	
sample_000005900000_1_0000518.4909	518.49089511722002	13.57536981247557	-319.210273726347	142.61452561463821	1672.869132603563	-720.64655114597178	-271.33407555976441	0.62276751862642754	2735.4810656526506	    3.07196	2534.4509951784094	
sample_000005910000_1_0000523.7735	523.7734654731014	17.234460257058167	-316.18607569125294	123.18234605271991	1675.3984338275684	-705.38643373308025	-268.10099674442756	-2.3682684954842839	2708.751885465656	    2.99038	2530.8224819981215	
sample_000005920000_1_0000549.0582	549.05821416177935	17.509867349931991	-328.29087742344473	152.85070582039697	1672.2001825025825	-701.09201355442679	-261.14162263069949	-2.9780279025611747	2759.0690613163438	    3.07662	2515.1679970566379	
sample_000005930000_1_0000544.2521	544.25214314880009	16.014646329839316	-328.48444930592268	168.67393863892545	1669.8944779160383	-722.82095792094935	-255.27376683351886	-3.751745675611974	2700.801666637401	    3.05081	2520.1943396603033	
sample_000005940000_1_0000505.2860	505.28595705132199	19.084931842680604	-316.92354559509573	135.13795570304538	1675.2716777028875	-747.25845915698869	-260.78099444136802	0.75439099616108651	2706.0339926801685	    3.05943	2526.9539692053518	
sample_000005950000_1_0000467.0098	467.00976649424263	16.276654024682674	-329.01403759859267	131.67904373048674	1664.3294903816009	-731.66751645906004	-289.00440058531723	4.4105330004422569	3.0115607008049019e+24	    2.99373	2535.6831142263827	
sample_000005960000_1_0000488.0504	488.05042970006002	12.243675370566205	-314.39621751698274	143.24743431867637	1657.0604060915239	-738.82618570170064	-269.11021501806766	-2.168467843955312	2742.5754450763461	    3.06475	2510.9794074402053	
sample_000005970000_1_0000467.3858	467.38575323814314	13.977153885972829	-314.23736553199888	143.6915411441353	1663.2559346561254	-750.57692633963541	-287.54258364693106	-1.1820009295251546	2792.8924329848242	    3.14198	2522.8564636241626	
sample_000005980000_1_0000468.4475	468.44752469089622	16.702315615742499	-317.66607204733208	130.16596076156037	1673.7701646618057	-762.49760908676399	-267.89430319061319	-4.1329320235030558	2742.5490435708211	    3.06198	2513.1614883475522	
sample_000005990000_1_0000481.1449	481.14493601671307	16.669886282920725	-321.82871526945115	137.54306879236015	1651.2625543108181	-728.53876547864297	-272.43991914771073	-1.5231734735811295	92896287897561.422	    3.11471	2523.3945647449837	
sample_000006000000_1_0000542.6870	542.68695141120315	16.660859611266083	-316.907676582345	146.85877807224134	1673.1721736881962	-710.35510219382229	-268.97809418906382	2.236013004730693	-nan	    2.99883	2538.4759060747529	
sample_000006010000_1_0000453.8350	453.83497602051227	13.111551148668678	-315.74009791477221	133.43862222416112	1672.2833584310679	-773.5928844962142	-274.99364826024924	-0.67192511214970851	2745.5972829762736	    2.93152	2541.5488723762433	
sample_000006020000_1_0000445.0357	445.03568609156162	14.670527843848154	-322.78047447291681	111.14458747397509	1671.2431775290543	-744.1564844488139	-285.93375125232376	0.84810341873870065	2730.015781120147	    2.96898	2518.7394832465084	
sample_000006030000_1_0000448.0054	448.00536042623594	16.929905599329974	-321.9530849970896	114.80437075859193	1667.0706073220433	-749.35603812850661	-277.34706100877287	-2.1433391193601752	2714.9654703998435	    2.90746	2541.021701025692	
sample_000006040000_1_0000465.2011	465.20113389539023	14.003693750471626	-319.90876617664497	138.59765143415589	1664.6878383009107	-761.05633440124677	-270.05704749435131	-1.0659015179050639	2793.898717414053	    2.92828	2532.5989167542325	
sample_000006050000_1_0000425.1492	425.14921258152498	12.945551075478003	-316.90267237238999	111.01013703149923	1657.6036091993944	-755.56451232973768	-282.39846110398128	-1.5444389187377283	2726.0411871579176	    3.04763	2530.0040116169462	
sample_000006060000_1_0000431.0486	431.04855562317414	14.110188573328578	-310.56449602963193	127.42488283858511	1660.8895233890853	-764.71126079842406	-293.45716255721004	-2.6431197925588683	2810.9049414782908	    3.02392	2532.4881871978346	
sample_000006070000_1_0000441.6654	441.6654422782758	12.856607407130296	-317.41219858708996	122.19520786713883	1656.5828075654497	-764.15119252577085	-265.94578829989638	-2.4600011486857887	2702.2388497194265	    3.16554	2528.1645570714304	
sample_000006080000_1_0000524.5608	524.56080293905973	15.432551922855124	-311.06305333448097	137.28939817809956	1655.9883673986881	-700.55680033308863	-272.98997261525216	0.46031172223873468	6725.0005624325941	    3.21959	2529.1542820543236	
sample_000006090000_1_0000491.3168	491.31677616289249	15.11336029373153	-311.16629013071298	142.81388368681311	1663.6772717753715	-732.27487086005976	-285.25018823443042	-1.5963903678204332	2705.3709884999221	    3.12949	2537.2542475794353	
sample_000006100000_1_0000523.9416	523.94164424654161	14.120309629387716	-313.08918437231904	164.93689507295858	1668.1815035157144	-737.8792533830366	-268.65338431215145	-3.6752419040120783	2762.9195884976025	    3.12026	2544.2480989532387	
sample_000006110000_1_0000505.0254	505.02544929519541	16.023395887278713	-313.48806846284037	148.16440637190703	1671.3837607657406	-739.41873036617926	-272.69763721304145	-4.9416776876697766	2712.5732588909705	    3.08501	2546.93209999787	
sample_000006120000_1_0000508.2225	508.22251703221968	14.903432971565953	-320.05765687133345	140.92620711337599	1680.8801428230338	-726.77766490963268	-280.92636053809247	-0.72558355669750485	2723.49644111423	    3.10911	2537.6410961910142	
sample_000006130000_1_0000558.5057	558.50571229555112	13.219961990530756	-312.93953036409357	151.90384095315918	1678.7450324492081	-721.69810964434078	-253.3527930772633	2.6273099883507096	2669.6479961890986	    3.10694	2524.4679882927826	
sample_000006140000_1_0000552.0077	552.0077313800482	14.424679242868082	-308.47022860928081	145.46056143000527	1673.8602954574797	-731.50499459298896	-242.48067954794647	0.71809799991143775	2690.1561497066209	    3.28789	2538.2852114476095	
sample_000006150000_1_0000514.9466	514.9465507115209	14.304721804486389	-312.57040121568247	141.18256985451978	1675.4881084287056	-750.42361848908888	-258.12760435794098	5.0927746865213059	2725.9736504892799	    3.31012	2536.5825837926354	
sample_000006160000_1_0000532.5746	532.57463692277815	15.580859546689343	-315.0179832328127	137.55947988663212	1657.7486004029822	-712.15954020742925	-248.15407122199284	-2.9827082512906036	222921.14115342696	    3.39567	2541.3609811906204	
sample_000006170000_1_0000489.5266	489.52655780589566	12.776282064633138	-318.93761298083911	148.75164882400537	1663.2402429708418	-735.75046936909905	-275.59000049373759	-4.963533209909035	2771.1410412132509	    3.37245	2529.1721039315703	
sample_000006180000_1_0000465.3239	465.32385158042786	14.390629859235297	-323.44603471147286	129.49977101944074	1668.4544600195075	-747.05257217690564	-273.45410465419405	-3.068297775183181	2763.2787060914279	    3.39780	2536.7908836600304	
sample_000006190000_1_0000471.3205	471.32045874115062	14.15583307659829	-318.60952075912752	133.77812744869928	1666.3101090690434	-759.33449700109134	-264.02589205549606	-0.95370103747551871	2678.1974911488815	    3.34965	2511.8591949005454	
sample_000006200000_1_0000410.3854	410.38543973162831	15.09510938374078	-311.0442396791841	115.78133084214149	1655.7141090762004	-798.5992777649235	-260.42741687508789	-6.1341752512589895	2660.7845420106382	    3.36704	2524.4167758691215	
sample_000006210000_1_0000466.2430	466.24296165233181	13.92294263576237	-322.37641457426344	130.15935209494154	1660.4656752511194	-748.34498649129739	-266.9261200460204	-0.65748721791033937	2669.1955880281139	    3.36238	2522.1171569940889	
sample_000006220000_1_0000455.7696	455.76962675806249	13.859328470621259	-315.98914651597153	115.42935977944893	1679.0116054065477	-780.7112300354529	-254.22612261022937	-1.6041677369016767	2648.35118386251	    3.35508	2514.4791597195031	
sample_000006230000_1_0000503.1190	503.11896198520265	15.369502491397096	-318.15306772295861	154.33165911751098	1659.1249648381888	-748.56893376666312	-258.10260281471238	-0.88256015756003015	2642.5772207401601	    3.34242	2503.3355120360729	
sample_000006240000_1_0000466.8239	466.8238661603645	18.251793644342953	-317.69930896660071	111.59590981253629	1665.9145506918712	-741.62094414476917	-270.92986846007221	1.3117335830560193	2674.0291111320116	    3.30764	2514.4140468245027	
sample_000006250000_1_0000453.3277	453.32766215354587	17.985294648122125	-312.1699048655351	132.69870676552964	1661.2729366819574	-764.57942823171936	-284.54746195040462	2.6675191055958365	2699.7588476587675	    3.27610	2529.8991631116874	
sample_000006260000_1_0000451.9967	451.99667722786575	16.576988850802294	-314.42285362693616	149.48335020552153	1651.5742172052107	-764.9652058683123	-287.51635502236547	1.2665354839451399	2664.4759728021954	    3.17739	2516.7403071874614	
sample_000006270000_1_0000428.4061	428.40607939637295	18.161104407167393	-322.75119753087841	133.97827046107491	1647.0069405668874	-780.25373439445843	-270.17077114005235	2.4354670266324563	2686.7763296387266	    3.24642	2506.1389346858882	
sample_000006280000_1_0000385.5637	385.56372365096905	19.562203030271139	-317.49945977369913	116.21181063705848	1647.8280464892243	-808.54491743630297	-272.4606513753472	0.46669207976454641	2707.3659897202797	    3.31258	2509.5491888878228	
sample_000006290000_1_0000380.5502	380.5502390150794	21.017462721380973	-321.79823285060087	144.52177565712745	1650.3690727235885	-823.81701127807048	-288.64970284787432	-1.0931251104719568	2679.0715375530772	    3.26433	2524.8576827410493	
sample_000006300000_1_0000376.3517	376.35170958264325	22.607084509979757	-321.65623021113049	127.89451133271851	1665.8058529811278	-826.71731859964621	-292.76458577896324	1.1823953485570506	2739.0727096664154	    3.28784	2521.073805761961	
sample_000006310000_1_0000409.4266	409.42655845702558	21.166944174118068	-315.56124117401623	141.91574656182578	1647.0247827385269	-801.814145338559	-282.67501908695249	-0.63050941791736848	2743.0674515243372	    3.34852	2535.8026969812272	
sample_000006320000_1_0000428.8734	428.8734166464489	17.640831241994487	-322.44153024617083	138.50601399618964	1660.4761065651289	-783.87335657293715	-278.2123913779655	-3.2222569597905757	2678.6498515097496	    3.35772	2525.558116348554	
sample_000006330000_1_0000482.1366	482.13660978974997	17.36566058070413	-317.37697103480315	144.6924551334767	1667.6186715529336	-759.5700484538313	-267.69326655956644	-2.8998914291635876	2687.4509970238396	    3.27123	2503.1077545387898	
sample_000006340000_1_0000464.1231	464.12313333329126	15.637519248166125	-315.95443377076151	118.1183973445043	1668.9937645280529	-744.86348685423286	-275.28186594155414	-2.52676122088348	2715.9774250858513	    3.31048	2493.1653819635803	
sample_000006350000_1_0000472.2485	472.24849531049722	17.38242957609711	-318.11737464432213	162.69377877855899	1679.3050546151051	-794.7516058462104	-274.34341026837308	0.079623099641713879	2767.3767249550006	    3.19853	2530.4332205826154	
sample_000006360000_1_0000490.5290	490.52900262371719	13.603698569719583	-320.09608278506403	124.98042391626906	1680.6881203609728	-738.92236516073046	-264.27061686952726	-5.4541754079225564	2651.5484629130083	    3.24969	2515.9182319664505	
sample_000006370000_1_0000496.9776	496.97755860595788	15.227176119494462	-317.17596223094449	159.89703959066406	1662.1429928746315	-754.93519361688402	-262.61493091778345	-5.5635632132203474	2729.6971189126634	    3.20413	2519.0053015278968	
sample_000006380000_1_0000551.3778	551.37775779855292	16.862778543437294	-321.67955002207668	174.98880927901146	1676.3213601419445	-733.86747660480069	-262.62341506163636	1.3752515226734798	2742.6245588116326	    3.08609	2517.8843328087087	
sample_000006390000_1_0000555.9800	555.98001809053119	15.970338230763165	-306.94739118016719	158.88272091891204	1656.1862566866826	-700.6935436245916	-266.821854942497	-0.59650799857072434	2651.8807993128512	    3.09963	2503.2465241882751	
sample_000006400000_1_0000466.4534	466.45342115736844	14.255524953452564	-325.46346358115198	117.90372115444303	1669.8002925880207	-750.60268389675423	-256.04535750810959	-3.3946125525321351	2634.9470764989937	    3.21435	2531.3177814771484	
sample_000006410000_1_0000451.4093	451.4092512064845	16.028417847306741	-325.44105651610147	125.94342056002657	1670.2374003884918	-769.9989654342013	-262.48865944836598	-2.8713061906717612	2665.6703415894863	    3.28358	2519.139584182974	
sample_000006420000_1_0000461.5294	461.52939927804124	16.511878170883563	-321.45822698065126	137.32948584531334	1674.529450095403	-762.69260632585861	-284.14694800740961	1.4563664803608114	2689.2962458058878	    3.23555	2524.752230422223	
sample_000006430000_1_0000561.5822	561.5821998454586	15.604337189708428	-315.46353303363912	156.7754775571332	1666.8382866581778	-716.11901275421417	-251.29555490339703	5.2421991316893823	6638.7496207608019	    3.21991	2533.7131128100027	
sample_000006440000_1_0000552.6879	552.68794242261379	16.068343416367131	-325.07374700885521	144.53190246757475	1676.0532075576029	-699.36527135624203	-261.19773142504135	1.6712387712075292	2674.0905542342257	    3.18504	2527.9075378462226	
sample_000006450000_1_0000537.4600	537.45997542781538	15.728083936368007	-321.84276381313737	128.24389448205946	1673.0810812012944	-713.39823549998971	-242.57890435616449	-1.7731805226150539	2659.6481214775513	    3.26043	2531.897539386297	
sample_000006460000_1_0000554.1239	554.12393020407899	16.37352820138981	-318.71429346572086	130.13519078714987	1672.730240761432	-703.06162165998796	-241.47146651262963	-1.8676479075541781	2681.5918801610342	    3.28704	2530.0418166613772	
sample_000006470000_1_0000557.5196	557.51957975609537	14.71937241687891	-325.53135597696598	145.00701331278819	1676.8426765522374	-694.36738823404175	-260.17299227471347	1.022253959911992	14421.323636273695	    3.37954	2529.9227517002091	
sample_000006480000_1_0000548.7009	548.70091306222287	19.529673137062975	-314.09027546600691	126.49774648970005	1662.7784032858995	-691.01687570149568	-257.82620967262829	2.8284509896912531	2712.0424867758084	    3.41482	2534.2060829987308	
sample_000006490000_1_0000561.6796	561.67957060793049	19.406629645163697	-322.00950808602374	126.89161308244411	1659.0336646785386	-679.71813425832556	-241.11169996768572	-0.81299448618099934	2639.4433177955871	    3.34911	2515.0483009654481	
sample_000006500000_1_0000545.8150	545.81496983321131	19.345045831376964	-309.44799124585774	137.10948797875506	1658.7551160683772	-709.49925708160401	-248.41786231658327	-2.0295694012528163	2730.6004745731125	    3.41084	2513.3824877288284	
sample_000006510000_1_0000547.2304	547.23040531186427	18.908989255532394	-309.72906808018246	120.54544644704546	1666.8627391482512	-690.60414693815176	-257.89410036296681	-0.85945415766382838	2658.0116101376989	    3.40660	2541.6225075807833	
sample_000006520000_1_0000561.3550	561.35501021915366	20.13472245163943	-320.29033863224402	128.85996975783075	1667.7889945716424	-689.24255112432888	-248.92092839977229	3.0251415943862399	2712.6016303212255	    3.36920	2533.8400496053973	
sample_000006530000_1_0000556.4108	556.41083453231374	23.180905174039566	-320.15350252519011	127.99932439632225	1670.0490038869898	-683.18057754823576	-263.40781509869396	1.9234962470818722	2728.5366862617961	    3.30221	2533.2523809021304	
sample_000006540000_1_0000529.4045	529.4044637274651	17.42623936306941	-320.63598778448198	153.51605892185336	1668.8812777914191	-713.71204789329181	-273.12433187412051	-2.9467447969823057	2742.0799704391229	    3.33636	2538.8500201572419	
sample_000006550000_1_0000551.8036	551.80358010177747	19.432370506950321	-315.17247096477581	140.2296964507216	1674.8329120043863	-693.48795773856364	-270.79176104582143	-3.2392091111198766	2733.7217821272334	    3.37912	2536.7390770010652	
sample_000006560000_1_0000552.0106	552.0105576053993	21.891818441810958	-324.60728244817125	142.69147155613007	1672.3709869495253	-707.66905965032947	-248.88559111442649	-3.7817861291398707	2697.4411958671153	    3.34356	2531.337565345701	
sample_000006570000_1_0000555.9853	555.98533898850769	17.001832821524669	-312.79627552188521	140.58249772301767	1680.8578928626885	-717.48123508717526	-253.3250807581137	1.1457069484511053	2732.1384402331305	    3.19425	2526.1195480739807	
sample_000006580000_1_0000554.9526	554.9525604864823	18.720026607301502	-314.11659327118804	139.56210279466842	1669.756121426881	-709.66620386043712	-247.25597849511877	-2.0469147156247334	2729.235189531601	    3.30693	2528.1751112355014	
sample_000006590000_1_0000564.6289	564.62894756348692	24.558734494558255	-310.7358139948916	143.49291685636848	1681.4657608800007	-723.25410651232289	-248.87677447604503	-2.0217696841811383	2666.1250073640172	    3.32073	2527.0175732193752	
sample_000006600000_1_0000551.8752	551.87518778036576	30.39082531685391	-306.48654004696004	121.36109717324983	1672.9583785976815	-723.68017219097408	-242.81694010732764	0.14853903784239378	2675.1870727435844	    3.22022	2555.0895340150055	
sample_000006610000_1_0000549.8416	549.84164664309833	21.457020669050713	-316.90114779098855	155.02946717571493	1672.3437341445501	-728.14811330161001	-254.38363570132424	0.44432144770527793	2777.4594391414794	    3.30717	2528.760831906468	
sample_000006620000_1_0000564.3954	564.39535251348173	18.663381720607347	-313.17013599750845	136.19313315930785	1665.1776371605906	-692.18439861246338	-254.5643272423417	4.2800623252895864	2687.8470717263576	    3.23421	2530.2204912910192	
sample_000006630000_1_0000552.7672	552.7672046776546	21.196544517335493	-312.29892912060109	139.56347583633061	1670.1757821852329	-732.54897073982465	-232.69505984718882	-0.62563815362994035	2644.786025043305	    3.20614	2527.3989103282447	
sample_000006640000_1_0000559.5392	559.53919533505564	20.070658215008141	-311.11560964941918	123.39399353324508	1668.1427479462629	-702.15265259070327	-236.71699422773904	-2.082947891598852	2597.7594112926809	    3.35617	2518.4193725593541	
sample_000006650000_1_0000546.5181	546.51812888864129	20.902378546482929	-310.91773892918923	120.55312964952161	1684.6744906353169	-712.71873036162958	-253.80207835907382	-2.1733222927876019	2681.7363099472127	    3.35635	2525.8678274233666	
sample_000006660000_1_0000561.4690	561.46896146378162	21.509276014376457	-313.96852200022528	136.76997619986312	1666.1838417866129	-717.10467121225281	-226.48214596251972	-5.4387933620730893	2643.7485747467613	    3.39172	2538.0546568369055	
sample_000006670000_1_0000533.2370	533.23702290984306	19.904535432640998	-306.18596318266316	134.12947001388912	1693.9558162459196	-753.23407101648331	-253.66473916005603	-1.6680254234041647	2666.2323720036343	    3.39587	2523.1910364348723	
sample_000006680000_1_0000554.6375	554.63753450487479	19.385711528100554	-315.3119513181789	141.68529594311423	1679.3048671919264	-728.40587035693522	-242.72227721042671	0.70175872727432176	2711.1633705594054	    3.35905	2529.7154906663009	
sample_000006690000_1_0000534.1053	534.10534202423969	18.47294268684141	-307.89615448992748	123.82308000216089	1667.0952817912776	-724.43012712776886	-242.59260073414427	-0.36708010419943687	2672.4936016516808	    3.50594	2537.7002764390231	
sample_000006700000_1_0000561.3854	561.385401265582	16.086758865153282	-312.74441935361324	147.62128732662001	1674.6563361971982	-705.30084828483973	-260.60179299658387	1.6680795116473266	2710.5418111897211	    3.25808	2514.8016638618838	
sample_000006710000_1_0000522.2199	522.21993258476812	15.659601495912703	-313.02426541122833	170.20010584959428	1667.3560157725428	-763.67269855462871	-252.09225844852142	-2.2065681189032125	2714.0407328580636	    3.38197	2516.2635578279869	
sample_000006720000_1_0000540.5152	540.51520235589032	14.028194495695036	-324.92414171563763	142.11079143711154	1663.2797104181484	-716.25737169305273	-234.77728822500617	-2.944692361368229	2637.4049368393867	    3.29766	2533.8690532838018	
sample_000006730000_1_0000554.2243	554.22431589630446	14.374381462979839	-321.34983934618015	140.73393176809313	1659.0858913586685	-689.7652299906764	-248.10792245224914	-0.74689690433121469	-nan	    3.18806	2506.7622508239065	
sample_000006740000_1_0000549.4942	549.49422992882501	16.019485282199003	-310.01592170525367	135.45461457403385	1674.3183081965396	-717.17505589577422	-247.49668756151584	-1.6105129614037963	-nan	    3.18436	2528.9922732876794	
sample_000006750000_1_0000557.5485	557.54845614677038	16.223458810747324	-311.51171400761547	138.92738749668089	1658.6986923811064	-700.32657628562549	-241.80954153842799	-2.6532507100952012	2666.1872239152112	    3.28530	2510.9736245208082	
sample_000006760000_1_0000538.6263	538.62625924775762	14.929937216411261	-323.93248218793639	126.87408262813057	1671.137863834268	-705.58426313954294	-246.26111361858761	1.4622345150147287	2674.868265045347	    3.25695	2540.6974895017856	
